"","variable","median","rhat","ess_bulk"
"3639","log_lik[3391]",-1.5722655,1.00025239919304,8235.60050468405
"3640","log_lik[3392]",-1.5722655,1.00025239919304,8235.60050468405
"3641","log_lik[3393]",-0.232656655,1.00022437986804,8235.6003306753
"3642","log_lik[3394]",-0.232656655,1.00022437986804,8235.6003306753
"3643","log_lik[3395]",-0.232656655,1.00022437986804,8235.6003306753
"3644","log_lik[3396]",-1.5722655,1.00025239919304,8235.60050468405
"3645","log_lik[3397]",-0.232656655,1.00022437986804,8235.6003306753
"3646","log_lik[3398]",-0.232656655,1.00022437986804,8235.6003306753
"3647","log_lik[3399]",-0.232656655,1.00022437986804,8235.6003306753
"3648","log_lik[3400]",-0.232656655,1.00022437986804,8235.6003306753
"3649","log_lik[3401]",-0.232656655,1.00022437986804,8235.6003306753
"3650","log_lik[3402]",-0.232656655,1.00022437986804,8235.6003306753
"3651","log_lik[3403]",-1.5722655,1.00025239919304,8235.60050468405
"3652","log_lik[3404]",0,NA,NA
"3653","log_lik[3405]",-0.727874415,0.999982314228857,11307.475206484
"3654","log_lik[3406]",-0.727874415,0.999982314228857,11307.475206484
"3655","log_lik[3407]",-0.659585565,0.999982312078121,11307.477215869
"3656","log_lik[3408]",-0.727874415,0.999982314228857,11307.475206484
"3657","log_lik[3409]",-0.659585565,0.999982312078121,11307.477215869
"3658","log_lik[3410]",-0.659585565,0.999982312078121,11307.477215869
"3659","log_lik[3411]",-0.727874415,0.999982314228857,11307.475206484
"3660","log_lik[3412]",-0.659585565,0.999982312078121,11307.477215869
"3661","log_lik[3413]",-0.727874415,0.999982314228857,11307.475206484
"3662","log_lik[3414]",-0.659585565,0.999982312078121,11307.477215869
"3663","log_lik[3415]",-0.727874415,0.999982314228857,11307.475206484
"3664","log_lik[3416]",-0.659585565,0.999982312078121,11307.477215869
"3665","log_lik[3417]",-0.727874415,0.999982314228857,11307.475206484
"3666","log_lik[3418]",-0.727874415,0.999982314228857,11307.475206484
"3667","log_lik[3419]",-0.727874415,0.999982314228857,11307.475206484
"3668","log_lik[3420]",-0.659585565,0.999982312078121,11307.477215869
"3669","log_lik[3421]",-0.659585565,0.999982312078121,11307.477215869
"3670","log_lik[3422]",-0.659585565,0.999982312078121,11307.477215869
"3671","log_lik[3423]",-0.659585565,0.999982312078121,11307.477215869
"3672","log_lik[3424]",-0.659585565,0.999982312078121,11307.477215869
"3673","log_lik[3425]",-0.659585565,0.999982312078121,11307.477215869
"3674","log_lik[3426]",-0.727874415,0.999982314228857,11307.475206484
"3675","log_lik[3427]",-0.659585565,0.999982312078121,11307.477215869
"3676","log_lik[3428]",-0.659585565,0.999982312078121,11307.477215869
"3677","log_lik[3429]",-0.727874415,0.999982314228857,11307.475206484
"3678","log_lik[3430]",-0.727874415,0.999982314228857,11307.475206484
"3679","log_lik[3431]",-0.727874415,0.999982314228857,11307.475206484
"3680","log_lik[3432]",-0.659585565,0.999982312078121,11307.477215869
"3681","log_lik[3433]",-0.659585565,0.999982312078121,11307.477215869
"3682","log_lik[3434]",-0.659585565,0.999982312078121,11307.477215869
"3683","log_lik[3435]",-0.659585565,0.999982312078121,11307.477215869
"3684","log_lik[3436]",-0.659585565,0.999982312078121,11307.477215869
"3685","log_lik[3437]",-0.727874415,0.999982314228857,11307.475206484
"3686","log_lik[3438]",-0.727874415,0.999982314228857,11307.475206484
"3687","log_lik[3439]",-0.659585565,0.999982312078121,11307.477215869
"3688","log_lik[3440]",-0.727874415,0.999982314228857,11307.475206484
"3689","log_lik[3441]",-0.659585565,0.999982312078121,11307.477215869
"3690","log_lik[3442]",-0.659585565,0.999982312078121,11307.477215869
"3691","log_lik[3443]",-0.727874415,0.999982314228857,11307.475206484
"3692","log_lik[3444]",-0.727874415,0.999982314228857,11307.475206484
"3693","log_lik[3445]",-0.659585565,0.999982312078121,11307.477215869
"3694","log_lik[3446]",-0.659585565,0.999982312078121,11307.477215869
"3695","log_lik[3447]",-0.727874415,0.999982314228857,11307.475206484
"3696","log_lik[3448]",-0.659585565,0.999982312078121,11307.477215869
"3697","log_lik[3449]",-0.659585565,0.999982312078121,11307.477215869
"3698","log_lik[3450]",-0.659585565,0.999982312078121,11307.477215869
"3699","log_lik[3451]",-0.659585565,0.999982312078121,11307.477215869
"3700","log_lik[3452]",-0.659585565,0.999982312078121,11307.477215869
"3701","log_lik[3453]",-0.727874415,0.999982314228857,11307.475206484
"3702","log_lik[3454]",-0.659585565,0.999982312078121,11307.477215869
"3703","log_lik[3455]",-0.727874415,0.999982314228857,11307.475206484
"3704","log_lik[3456]",-0.727874415,0.999982314228857,11307.475206484
"3705","log_lik[3457]",-0.659585565,0.999982312078121,11307.477215869
"3706","log_lik[3458]",-0.727874415,0.999982314228857,11307.475206484
"3707","log_lik[3459]",-0.727874415,0.999982314228857,11307.475206484
"3708","log_lik[3460]",-0.727874415,0.999982314228857,11307.475206484
"3709","log_lik[3461]",-0.727874415,0.999982314228857,11307.475206484
"3710","log_lik[3462]",-0.659585565,0.999982312078121,11307.477215869
"3711","log_lik[3463]",-0.659585565,0.999982312078121,11307.477215869
"3712","log_lik[3464]",-0.727874415,0.999982314228857,11307.475206484
"3713","log_lik[3465]",-0.727874415,0.999982314228857,11307.475206484
"3714","log_lik[3466]",-0.727874415,0.999982314228857,11307.475206484
"3715","log_lik[3467]",-0.659585565,0.999982312078121,11307.477215869
"3716","log_lik[3468]",-0.727874415,0.999982314228857,11307.475206484
"3717","log_lik[3469]",-0.659585565,0.999982312078121,11307.477215869
"3718","log_lik[3470]",-0.727874415,0.999982314228857,11307.475206484
"3719","log_lik[3471]",-0.727874415,0.999982314228857,11307.475206484
"3720","log_lik[3472]",-0.727874415,0.999982314228857,11307.475206484
"3721","log_lik[3473]",-0.727874415,0.999982314228857,11307.475206484
"3722","log_lik[3474]",-0.659585565,0.999982312078121,11307.477215869
"3723","log_lik[3475]",-0.659585565,0.999982312078121,11307.477215869
"3724","log_lik[3476]",-0.659585565,0.999982312078121,11307.477215869
"3725","log_lik[3477]",-0.727874415,0.999982314228857,11307.475206484
"3726","log_lik[3478]",-0.727874415,0.999982314228857,11307.475206484
"3727","log_lik[3479]",-0.659585565,0.999982312078121,11307.477215869
"3728","log_lik[3480]",-0.727874415,0.999982314228857,11307.475206484
"3729","log_lik[3481]",-0.727874415,0.999982314228857,11307.475206484
"3730","log_lik[3482]",-0.659585565,0.999982312078121,11307.477215869
"3731","log_lik[3483]",-0.727874415,0.999982314228857,11307.475206484
"3732","log_lik[3484]",-0.727874415,0.999982314228857,11307.475206484
"3733","log_lik[3485]",-0.727874415,0.999982314228857,11307.475206484
"3734","log_lik[3486]",-0.659585565,0.999982312078121,11307.477215869
"3735","log_lik[3487]",-0.659585565,0.999982312078121,11307.477215869
"3736","log_lik[3488]",-0.659585565,0.999982312078121,11307.477215869
"3737","log_lik[3489]",-0.659585565,0.999982312078121,11307.477215869
"3738","log_lik[3490]",-0.659585565,0.999982312078121,11307.477215869
"3739","log_lik[3491]",-0.659585565,0.999982312078121,11307.477215869
"3740","log_lik[3492]",-0.727874415,0.999982314228857,11307.475206484
"3741","log_lik[3493]",-0.659585565,0.999982312078121,11307.477215869
"3742","log_lik[3494]",-0.659585565,0.999982312078121,11307.477215869
"3743","log_lik[3495]",-0.659585565,0.999982312078121,11307.477215869
"3744","log_lik[3496]",-0.727874415,0.999982314228857,11307.475206484
"3745","log_lik[3497]",-0.727874415,0.999982314228857,11307.475206484
"3746","log_lik[3498]",-0.659585565,0.999982312078121,11307.477215869
"3747","log_lik[3499]",-0.727874415,0.999982314228857,11307.475206484
"3748","log_lik[3500]",-0.659585565,0.999982312078121,11307.477215869
"3749","log_lik[3501]",-0.659585565,0.999982312078121,11307.477215869
"3750","log_lik[3502]",-0.659585565,0.999982312078121,11307.477215869
"3751","log_lik[3503]",-0.727874415,0.999982314228857,11307.475206484
"3752","log_lik[3504]",-0.659585565,0.999982312078121,11307.477215869
"3753","log_lik[3505]",-0.659585565,0.999982312078121,11307.477215869
"3754","log_lik[3506]",-0.727874415,0.999982314228857,11307.475206484
"3755","log_lik[3507]",-0.727874415,0.999982314228857,11307.475206484
"3756","log_lik[3508]",-0.727874415,0.999982314228857,11307.475206484
"3757","log_lik[3509]",-0.659585565,0.999982312078121,11307.477215869
"3758","log_lik[3510]",-0.727874415,0.999982314228857,11307.475206484
"3759","log_lik[3511]",-0.659585565,0.999982312078121,11307.477215869
"3760","log_lik[3512]",-0.727874415,0.999982314228857,11307.475206484
"3761","log_lik[3513]",-0.659585565,0.999982312078121,11307.477215869
"3762","log_lik[3514]",-0.659585565,0.999982312078121,11307.477215869
"3763","log_lik[3515]",-0.727874415,0.999982314228857,11307.475206484
"3764","log_lik[3516]",-0.659585565,0.999982312078121,11307.477215869
"3765","log_lik[3517]",-0.659585565,0.999982312078121,11307.477215869
"3766","log_lik[3518]",-0.727874415,0.999982314228857,11307.475206484
"3767","log_lik[3519]",-0.727874415,0.999982314228857,11307.475206484
"3768","log_lik[3520]",-0.727874415,0.999982314228857,11307.475206484
"3769","log_lik[3521]",-0.659585565,0.999982312078121,11307.477215869
"3770","log_lik[3522]",-0.727874415,0.999982314228857,11307.475206484
"3771","log_lik[3523]",-0.659585565,0.999982312078121,11307.477215869
"3772","log_lik[3524]",-0.727874415,0.999982314228857,11307.475206484
"3773","log_lik[3525]",-0.659585565,0.999982312078121,11307.477215869
"3774","log_lik[3526]",-0.727874415,0.999982314228857,11307.475206484
"3775","log_lik[3527]",-0.659585565,0.999982312078121,11307.477215869
"3776","log_lik[3528]",-0.659585565,0.999982312078121,11307.477215869
"3777","log_lik[3529]",-0.727874415,0.999982314228857,11307.475206484
"3778","log_lik[3530]",-0.659585565,0.999982312078121,11307.477215869
"3779","log_lik[3531]",-0.727874415,0.999982314228857,11307.475206484
"3780","log_lik[3532]",-0.659585565,0.999982312078121,11307.477215869
"3781","log_lik[3533]",-0.659585565,0.999982312078121,11307.477215869
"3782","log_lik[3534]",-0.659585565,0.999982312078121,11307.477215869
"3783","log_lik[3535]",-0.727874415,0.999982314228857,11307.475206484
"3784","log_lik[3536]",-0.727874415,0.999982314228857,11307.475206484
"3785","log_lik[3537]",-0.727874415,0.999982314228857,11307.475206484
"3786","log_lik[3538]",-0.727874415,0.999982314228857,11307.475206484
"3787","log_lik[3539]",-0.727874415,0.999982314228857,11307.475206484
"3788","log_lik[3540]",-0.727874415,0.999982314228857,11307.475206484
"3789","log_lik[3541]",-0.659585565,0.999982312078121,11307.477215869
"3790","log_lik[3542]",-0.659585565,0.999982312078121,11307.477215869
"3791","log_lik[3543]",-0.659585565,0.999982312078121,11307.477215869
"3792","log_lik[3544]",-0.659585565,0.999982312078121,11307.477215869
"3793","log_lik[3545]",-0.727874415,0.999982314228857,11307.475206484
"3794","log_lik[3546]",-0.727874415,0.999982314228857,11307.475206484
"3795","log_lik[3547]",-0.727874415,0.999982314228857,11307.475206484
"3796","log_lik[3548]",-0.727874415,0.999982314228857,11307.475206484
"3797","log_lik[3549]",-0.727874415,0.999982314228857,11307.475206484
"3798","log_lik[3550]",-0.659585565,0.999982312078121,11307.477215869
"3799","log_lik[3551]",0,NA,NA
"3800","log_lik[3552]",0,NA,NA
"3801","log_lik[3553]",-0.71842428,1.00012506882727,10351.0245647493
"3802","log_lik[3554]",-0.71842428,1.00012506882727,10351.0245647493
"3803","log_lik[3555]",-0.71842428,1.00012506882727,10351.0245647493
"3804","log_lik[3556]",-0.71842428,1.00012506882727,10351.0245647493
"3805","log_lik[3557]",-0.71842428,1.00012506882727,10351.0245647493
"3806","log_lik[3558]",-0.71842428,1.00012506882727,10351.0245647493
"3807","log_lik[3559]",-0.668493295,1.00018037535565,10351.0245647493
"3808","log_lik[3560]",-0.668493295,1.00018037535565,10351.0245647493
"3809","log_lik[3561]",-0.71842428,1.00012506882727,10351.0245647493
"3810","log_lik[3562]",-0.668493295,1.00018037535565,10351.0245647493
"3811","log_lik[3563]",-0.71842428,1.00012506882727,10351.0245647493
"3812","log_lik[3564]",-0.71842428,1.00012506882727,10351.0245647493
"3813","log_lik[3565]",-0.668493295,1.00018037535565,10351.0245647493
"3814","log_lik[3566]",-0.668493295,1.00018037535565,10351.0245647493
"3815","log_lik[3567]",-0.71842428,1.00012506882727,10351.0245647493
"3816","log_lik[3568]",-0.668493295,1.00018037535565,10351.0245647493
"3817","log_lik[3569]",-0.668493295,1.00018037535565,10351.0245647493
"3818","log_lik[3570]",-0.71842428,1.00012506882727,10351.0245647493
"3819","log_lik[3571]",-0.668493295,1.00018037535565,10351.0245647493
"3820","log_lik[3572]",-0.668493295,1.00018037535565,10351.0245647493
"3821","log_lik[3573]",-0.71842428,1.00012506882727,10351.0245647493
"3822","log_lik[3574]",-0.668493295,1.00018037535565,10351.0245647493
"3823","log_lik[3575]",-0.71842428,1.00012506882727,10351.0245647493
"3824","log_lik[3576]",-0.668493295,1.00018037535565,10351.0245647493
"3825","log_lik[3577]",-0.668493295,1.00018037535565,10351.0245647493
"3826","log_lik[3578]",-0.71842428,1.00012506882727,10351.0245647493
"3827","log_lik[3579]",-0.668493295,1.00018037535565,10351.0245647493
"3828","log_lik[3580]",-0.71842428,1.00012506882727,10351.0245647493
"3829","log_lik[3581]",-0.668493295,1.00018037535565,10351.0245647493
"3830","log_lik[3582]",-0.71842428,1.00012506882727,10351.0245647493
"3831","log_lik[3583]",-0.71842428,1.00012506882727,10351.0245647493
"3832","log_lik[3584]",-0.71842428,1.00012506882727,10351.0245647493
"3833","log_lik[3585]",-0.668493295,1.00018037535565,10351.0245647493
"3834","log_lik[3586]",-0.668493295,1.00018037535565,10351.0245647493
"3835","log_lik[3587]",-0.71842428,1.00012506882727,10351.0245647493
"3836","log_lik[3588]",-0.668493295,1.00018037535565,10351.0245647493
"3837","log_lik[3589]",-0.668493295,1.00018037535565,10351.0245647493
"3838","log_lik[3590]",-0.71842428,1.00012506882727,10351.0245647493
"3839","log_lik[3591]",-0.668493295,1.00018037535565,10351.0245647493
"3840","log_lik[3592]",-0.71842428,1.00012506882727,10351.0245647493
"3841","log_lik[3593]",-0.668493295,1.00018037535565,10351.0245647493
"3842","log_lik[3594]",-0.668493295,1.00018037535565,10351.0245647493
"3843","log_lik[3595]",-0.668493295,1.00018037535565,10351.0245647493
"3844","log_lik[3596]",-0.71842428,1.00012506882727,10351.0245647493
"3845","log_lik[3597]",-0.71842428,1.00012506882727,10351.0245647493
"3846","log_lik[3598]",-0.668493295,1.00018037535565,10351.0245647493
"3847","log_lik[3599]",-0.668493295,1.00018037535565,10351.0245647493
"3848","log_lik[3600]",-0.668493295,1.00018037535565,10351.0245647493
"3849","log_lik[3601]",-0.668493295,1.00018037535565,10351.0245647493
"3850","log_lik[3602]",-0.668493295,1.00018037535565,10351.0245647493
"3851","log_lik[3603]",-0.668493295,1.00018037535565,10351.0245647493
"3852","log_lik[3604]",-0.668493295,1.00018037535565,10351.0245647493
"3853","log_lik[3605]",-0.668493295,1.00018037535565,10351.0245647493
"3854","log_lik[3606]",-0.668493295,1.00018037535565,10351.0245647493
"3855","log_lik[3607]",-0.71842428,1.00012506882727,10351.0245647493
"3856","log_lik[3608]",-0.668493295,1.00018037535565,10351.0245647493
"3857","log_lik[3609]",-0.71842428,1.00012506882727,10351.0245647493
"3858","log_lik[3610]",-0.668493295,1.00018037535565,10351.0245647493
"3859","log_lik[3611]",-0.668493295,1.00018037535565,10351.0245647493
"3860","log_lik[3612]",-0.71842428,1.00012506882727,10351.0245647493
"3861","log_lik[3613]",-0.668493295,1.00018037535565,10351.0245647493
"3862","log_lik[3614]",-0.668493295,1.00018037535565,10351.0245647493
"3863","log_lik[3615]",-0.668493295,1.00018037535565,10351.0245647493
"3864","log_lik[3616]",-0.71842428,1.00012506882727,10351.0245647493
"3865","log_lik[3617]",-0.71842428,1.00012506882727,10351.0245647493
"3866","log_lik[3618]",-0.668493295,1.00018037535565,10351.0245647493
"3867","log_lik[3619]",-0.668493295,1.00018037535565,10351.0245647493
"3868","log_lik[3620]",-0.71842428,1.00012506882727,10351.0245647493
"3869","log_lik[3621]",-0.668493295,1.00018037535565,10351.0245647493
"3870","log_lik[3622]",-0.71842428,1.00012506882727,10351.0245647493
"3871","log_lik[3623]",-0.668493295,1.00018037535565,10351.0245647493
"3872","log_lik[3624]",-0.668493295,1.00018037535565,10351.0245647493
"3873","log_lik[3625]",-0.668493295,1.00018037535565,10351.0245647493
"3874","log_lik[3626]",-0.71842428,1.00012506882727,10351.0245647493
"3875","log_lik[3627]",-0.71842428,1.00012506882727,10351.0245647493
"3876","log_lik[3628]",-0.71842428,1.00012506882727,10351.0245647493
"3877","log_lik[3629]",-0.668493295,1.00018037535565,10351.0245647493
"3878","log_lik[3630]",-0.71842428,1.00012506882727,10351.0245647493
"3879","log_lik[3631]",-0.668493295,1.00018037535565,10351.0245647493
"3880","log_lik[3632]",-0.668493295,1.00018037535565,10351.0245647493
"3881","log_lik[3633]",-0.668493295,1.00018037535565,10351.0245647493
"3882","log_lik[3634]",-0.668493295,1.00018037535565,10351.0245647493
"3883","log_lik[3635]",-0.668493295,1.00018037535565,10351.0245647493
"3884","log_lik[3636]",-0.71842428,1.00012506882727,10351.0245647493
"3885","log_lik[3637]",-0.71842428,1.00012506882727,10351.0245647493
"3886","log_lik[3638]",-0.668493295,1.00018037535565,10351.0245647493
"3887","log_lik[3639]",-0.668493295,1.00018037535565,10351.0245647493
"3888","log_lik[3640]",-0.668493295,1.00018037535565,10351.0245647493
"3889","log_lik[3641]",-0.71842428,1.00012506882727,10351.0245647493
"3890","log_lik[3642]",-0.668493295,1.00018037535565,10351.0245647493
"3891","log_lik[3643]",-0.71842428,1.00012506882727,10351.0245647493
"3892","log_lik[3644]",-0.71842428,1.00012506882727,10351.0245647493
"3893","log_lik[3645]",-0.71842428,1.00012506882727,10351.0245647493
"3894","log_lik[3646]",-0.71842428,1.00012506882727,10351.0245647493
"3895","log_lik[3647]",-0.668493295,1.00018037535565,10351.0245647493
"3896","log_lik[3648]",-0.668493295,1.00018037535565,10351.0245647493
"3897","log_lik[3649]",-0.71842428,1.00012506882727,10351.0245647493
