"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"21","tau_pr[14]",-0.0148226656161816,-0.0248090825,0.881129569494057,0.820068936792,-1.46131071,1.478122575,1.00141414855151,9359.09020268983,5761.0576255107
"22","tau_pr[15]",-0.494794923567805,-0.557125745,1.00972511618166,0.991481196153,-2.06913055,1.253162035,1.00047178681444,6710.21997659486,6446.08669647537
"23","tau_pr[16]",0.15289746147844,0.163009935,0.936345483281669,0.904318474983,-1.3981601,1.68822869,1.00030727916235,12004.4323970455,6461.61610427231
"24","tau_pr[17]",-0.38976320081964,-0.412325195,1.01719779227567,1.017636187533,-2.008705835,1.319691745,1.00022041220966,4828.08408023997,5946.88907895843
"25","tau_pr[18]",-0.45488018714931,-0.49365926,0.955740825725385,0.920621100105,-1.957278235,1.171471855,1.0007122588882,7361.43210425118,5297.01105674415
"26","tau_pr[19]",-0.304969551470791,-0.36456788,0.931183128847414,0.893309821572,-1.7395531,1.320962405,1.00020882072535,8910.87457814679,6466.50288773888
"27","tau_pr[20]",-0.199865171384333,-0.24335352,0.864705955956151,0.821909933103,-1.55060362,1.263765935,1.00036816690622,10314.9343772068,5530.49890620454
"28","tau_pr[21]",-0.224729348232611,-0.245650255,0.750445251225183,0.669037438482,-1.40278715,1.045178595,1.00134647096907,3780.14557587625,4892.76904292479
"29","tau_pr[22]",-0.307309412190221,-0.330617145,0.9598806344813,0.950501635482,-1.83136064,1.311357435,1.00014748942488,8476.98993950769,6165.03069591068
"30","tau_pr[23]",-0.360713143508939,-0.38327519,0.944291887469587,0.921369420216,-1.881127475,1.244563545,1.00076406682855,9942.35698205226,5968.15344511473
"31","tau_pr[24]",-0.48635165088785,-0.516482485,0.979173123467248,0.999476005458,-2.039379425,1.18175992,1.00042227537316,4173.53703814171,5937.37052014719
"32","tau_pr[25]",-0.16093743561255,-0.198269225,0.766292092818387,0.679603343055,-1.35726867,1.222968105,1.0004974147204,4767.29048573868,5067.75032659756
"33","tau_pr[26]",-0.385818823223821,-0.432531845,0.972593343460303,0.956827126143,-1.894771865,1.28313641,1.00000814664027,6228.92140671329,5845.14194671916
"34","tau_pr[27]",-0.507050220795235,-0.55893335,1.01219123333449,1.00735546107,-2.080518255,1.20208853,1.00144053581578,2968.69032445466,5723.75671050378
"35","tau_pr[28]",0.419556719666427,0.3996248,0.734859475799719,0.6841304058162,-0.7310543575,1.693879015,1.0014482626963,3432.40092824554,3264.27339039686
"36","tau_pr[29]",-0.254908292508108,-0.29968344,0.887441418463388,0.848335254354,-1.629400295,1.28139164,0.999888732092645,10479.5271780447,5607.95945835142
"37","tau_pr[30]",0.222790333148018,0.2121599,0.682825260254726,0.627747161916,-0.877462533,1.369919245,1.00208542862226,2387.69649335355,3279.44513077001
"38","tau_pr[31]",-0.561595947523721,-0.62627758,1.01490775088387,1.0026387218778,-2.14756023,1.196801225,1.00130161654839,3035.56049060824,5061.8838075903
"39","tau_pr[32]",0.000402017724973877,0.02014478,0.871206974146429,0.835630877193,-1.4606242,1.408490945,0.999897667388665,10110.0942892432,6401.67149575652
"40","tau_pr[33]",-0.437765000785589,-0.474262425,0.988327726290174,0.992317634595,-2.003027565,1.231181135,1.00092671837847,5526.25410609576,5859.34903309437
"41","tau_pr[34]",1.10319197259538,1.1039591,0.76208973102099,0.746434644102,-0.152616618,2.34387159,1.001454289172,2000.64581492226,4220.03344677793
"42","tau_pr[35]",-0.632998205083973,-0.705473565,1.07046996782155,1.0835235156774,-2.27790029,1.249609395,1.00098010608654,2294.40677989213,5469.89648115962
"43","tau_pr[36]",-0.306575746335479,-0.346844635,0.966740645707294,0.966289865121,-1.850802715,1.338375895,1.0005426157444,9007.45703005068,5820.87122340518
"44","tau_pr[37]",-0.377310924753219,-0.440329495,0.958496336856438,0.924032681313,-1.86756918,1.26613922,1.00062908584823,8846.87721379903,5086.97107714078
"45","tau_pr[38]",0.279726334551859,0.31705169,0.778013180607238,0.726564824076,-1.058206315,1.49529106,1.00041146407631,3495.36392953142,5058.07488768099
"46","tau_pr[39]",1.09331733289599,1.08931145,0.654068306731155,0.61627137831,0.0204772439,2.165653075,1.00120964370112,2116.8919536716,3549.4265083361
"47","tau_pr[40]",-0.382967104514893,-0.402625375,0.957994880337577,0.939568809648,-1.94486422,1.22249617,1.00010187101159,7145.45686806477,6180.13967039111
"48","tau_pr[41]",-0.374687849326108,-0.405690185,0.91400808078842,0.868889575974,-1.83292343,1.191231715,1.00067950506989,9296.80157096566,6076.88324200195
"49","tau_pr[42]",-0.258345116509094,-0.29407515,0.837405351870877,0.780062606652,-1.570713475,1.20075272,1.00032134505249,7633.2024917299,5238.16507665828
"50","tau_pr[43]",-0.0855812763181002,-0.11597915,0.822392029707695,0.747823729107,-1.377380615,1.346480805,1.00182167121793,7884.72287448448,6330.97370415081
"51","tau_pr[44]",-0.567263121981944,-0.63316769,0.973215231461434,0.9633292404246,-2.044498705,1.122985805,1.00107840353825,4263.72656152909,5748.14226292154
"52","tau_pr[45]",-0.46683310670539,-0.519042,0.987720698580715,0.97131664266,-2.020802475,1.230756265,1.00210864483578,6182.48078642101,5439.85971388572
"53","tau_pr[46]",-0.602815029231449,-0.655887525,1.03902463986137,1.0486675333386,-2.239824695,1.1824471,1.00105646762139,2913.25787148043,5173.5990061743
"54","tau_pr[47]",-0.349150234141563,-0.39422701,0.923521221604313,0.876939819693,-1.7924436,1.23601374,1.00180801903354,9550.79493154435,6006.56520972712
"55","tau_pr[48]",-0.47713605642105,-0.528400585,0.993858098325007,0.983642741844,-2.06094965,1.238645765,1.00082083874755,3242.0737983372,4793.79062999494
"56","tau_pr[49]",-0.50526789313074,-0.56609595,0.984137352517881,0.98189825538,-2.037934655,1.181119925,1.00028406124536,5488.98879600392,6032.49749597569
"57","tau_pr[50]",0.250237788607915,0.24923426,0.775754975050087,0.728302001322,-1.042692115,1.51199454,1.00038615283043,4071.35804159822,4683.74913607536
"58","tau_pr[51]",0.64978489845083,0.624814025,0.64981170165407,0.603248331105,-0.365939928,1.74629611,1.00230227319744,1602.377571364,2358.5056837305
"59","tau_pr[52]",-0.0976192556654185,-0.123547335,0.878694182529581,0.818509819806,-1.496056825,1.399883575,1.00026503190765,9544.56337892741,5937.26588931203
"60","tau_pr[53]",-0.0449790026152786,-0.077452291,0.878120724478104,0.8429287369944,-1.44879564,1.430185865,1.0002068343891,9452.33837514004,6020.9640758347
"61","tau_pr[54]",0.630691875246407,0.631614655,0.695391138058857,0.648113497269,-0.4975917765,1.781267255,1.00151616850503,2370.16146462289,3148.51922121711
"62","tau_pr[55]",-0.58026985388086,-0.62926172,0.959204918169223,0.9068459684676,-2.07786394,1.105159,1.00037349349142,5813.81522420601,5556.20109245321
"63","tau_pr[56]",0.0159732004177463,-0.013608026,0.894109950086424,0.875888233752,-1.41120068,1.55458465,1.00044809224395,10318.0196013377,6380.91255755144
"64","tau_pr[57]",-0.369984771606211,-0.41610005,0.959086344095098,0.928593270108,-1.869882425,1.31047446,1.00174640273413,7613.51978408184,5753.51826425834
"65","tau_pr[58]",0.191374312144983,0.17270276,0.768553879234911,0.701096965905,-1.02120805,1.49255395,1.00061550120842,5758.16771621022,5118.21553914174
"66","tau_pr[59]",0.593839148492196,0.55833939,0.693564727227821,0.639211299699,-0.489508819,1.799018565,1.00114396696138,2213.32489269617,3173.60699933401
"67","tau_pr[60]",-0.170863691567072,-0.192021345,0.942454465350865,0.906695616519,-1.712515145,1.44487139,1.00045434839244,8739.83388833111,5758.92316635151
"68","tau_pr[61]",0.8618275228734,0.885647915,0.845223386116382,0.80299269099,-0.592421522,2.213713715,1.00075587573223,4471.51030142242,5595.89782335567
"69","tau_pr[62]",0.347913651397378,0.359451215,0.725380781277203,0.6752043028038,-0.874358558,1.488446815,1.0008372703414,2685.34268908327,4007.5252856815
"70","tau_pr[63]",0.166618996601458,0.17669398,0.804142893895882,0.748416494826,-1.16194368,1.462722405,1.00016541316518,5459.60820543474,5273.75294430032
"71","tau_pr[64]",0.0101636598742325,0.00419124385,0.735866242064189,0.66802369420101,-1.17667857,1.214474205,1.00174594013317,2890.39188873892,3934.50569415793
"72","tau_pr[65]",-0.29856020901002,-0.31826195,0.93793136158673,0.902392436736,-1.80375394,1.286648245,1.00060916724929,9834.2860472368,5924.13735608429
"73","tau_pr[66]",-0.231837150127765,-0.253214305,0.948866488463124,0.926250169068,-1.77486301,1.37607323,1.0002010549946,9375.46741875025,5389.89989528989
"74","tau_pr[67]",-0.051322694536375,-0.093771495,0.717828444618343,0.65661737211,-1.14509776,1.216276675,1.00025937181099,2992.1468825252,3790.14804394149
"75","tau_pr[68]",0.258005295932384,0.261741915,0.748462757526371,0.695770673514,-0.9770622215,1.48694353,1.0006458909697,4489.06138458252,5880.63048724443
"76","tau_pr[69]",0.638766979894889,0.639822575,0.733659859191483,0.680684032434,-0.56151728,1.862011165,1.00089012291632,3681.72460957977,4350.41435244226
"77","tau_pr[70]",0.16466873006344,0.153109245,0.67229672992155,0.620156479719,-0.9353665005,1.274318965,1.00148400979921,2026.65093161557,3991.41448225287
"78","tau_pr[71]",1.01090516986833,0.991360645,0.6421791903084,0.600749082633,0.0125915844,2.09557127,1.00225196767196,1900.38101156277,3223.09901170216
"79","tau_pr[72]",-0.119841866395639,-0.14873362,0.857654570462911,0.816788943747,-1.471126825,1.3596288,1.00055464088571,9455.82073930201,6174.68884729991
"80","tau_pr[73]",-0.188502388503703,-0.201888725,0.906803934610216,0.87632520045,-1.640779995,1.34587821,0.999935734236457,9774.55332990792,5291.75039396897
"81","tau_pr[74]",-0.346814973314106,-0.39837071,0.909392619913199,0.855577088184,-1.77141226,1.263600305,1.0022397680649,8488.3957775136,5892.06417334189
"82","tau_pr[75]",0.647796719079148,0.646654715,0.656185466838314,0.609594333537,-0.4140071415,1.731720045,1.00240591041281,1537.90602359418,2491.84736485933
"83","tau_pr[76]",-0.290396067733541,-0.31429648,0.927308432807723,0.90337760961,-1.761482065,1.295843555,1.00045415000325,10502.8421123654,6559.71792069477
"84","tau_pr[77]",-0.211430400353548,-0.22581976,0.698314789176497,0.632419494273,-1.33066924,0.945457826499999,1.00103220117286,2629.97266230933,4704.12694505433
"85","tau_pr[78]",-0.376519038813531,-0.348245025,0.650951779021044,0.6149190558546,-1.472085995,0.606470233499999,1.00131806328333,2119.09755765689,4473.86763738841
"86","tau_pr[79]",-0.45813102270613,-0.503724665,0.968104297174121,0.948817416708,-1.97192918,1.20902874,1.00122030751896,5881.96939676314,5421.25082184
"87","tau_pr[80]",-0.186244240945229,-0.206198995,0.920100588176002,0.895490555673,-1.665588565,1.37122235,1.00131131685977,10859.0985499953,5932.68190356992
"88","tau_pr[81]",-0.478470031318947,-0.53472954,0.977918670119642,0.960229485579,-1.98415028,1.23300551,1.00078526320852,4705.30943368475,5815.88532809853
"89","tau_pr[82]",-0.202744720252417,-0.241589255,0.906243073895613,0.839717145183,-1.640788795,1.34792955,1.0017205373855,10329.8867022098,5690.29777137903
"90","tau_pr[83]",0.21911690322974,0.250515835,0.889706484631986,0.860068995534,-1.297884595,1.627458105,1.00013219930757,8541.58675616113,5995.96312023806
"91","tau_pr[84]",0.0468073481833491,0.02288889,0.802893766445074,0.74499827157,-1.24227375,1.430709535,1.00129463256193,7158.70877109951,5321.57369511564
"92","tau_pr[85]",0.195041632319127,0.172155745,0.74255999050657,0.676643524893,-0.9813310715,1.46158381,1.00064022112927,3996.39188141636,4732.20098825074
"93","tau_pr[86]",-0.399952941959655,-0.432184985,0.940384375328659,0.880582953369,-1.86339491,1.23255812,1.00247704081699,6964.66643586021,4821.27680268464
"94","tau_pr[87]",-0.319965610976374,-0.367590965,0.972096885262126,0.941837751036,-1.849399255,1.380488795,1.00131038209906,8256.43538764862,4728.08697872089
"95","tau_pr[88]",-0.0602169485352819,-0.08642296,0.880171904901915,0.840535140081,-1.471354455,1.41611068,1.00155514544172,10380.1932139385,5407.10703818268
"96","tau_pr[89]",-0.192354744688617,-0.20783589,0.96510046050684,0.955825933776,-1.763361145,1.430372165,1.00086276407734,9481.85222700191,6032.78622363749
"97","tau_pr[90]",-0.00870026133717953,-0.0226094475,0.834636352967761,0.7918820458185,-1.36417266,1.39675166,1.00127256890915,8659.25476922564,6464.77259510675
"98","tau_pr[91]",-0.46162750663967,-0.50541193,1.03430571583276,1.044496911339,-2.08139968,1.29050011,1.0002994356859,4368.73856764978,5111.21455450935
"99","tau_pr[92]",-0.517048732768314,-0.570175125,1.00488926560838,0.988542045435,-2.070713865,1.1979212,1.00058972697835,4323.33729458823,5995.53505815403
"100","tau_pr[93]",-0.381547697746313,-0.43407257,0.945094147322478,0.915635197848,-1.85280566,1.23859049,1.00087712490414,8357.41026662878,5845.16459038082
"101","tau_pr[94]",0.588867708122366,0.595592625,0.775474931949893,0.722173162725,-0.689958538,1.840235595,1.00154044479555,3442.143542799,4313.58894857933
"102","tau_pr[95]",1.86180680246019,1.8495322,0.613785511248444,0.57509616633,0.8756700525,2.890566755,1.00204816447071,2082.77725213494,2604.6270935754
"103","tau_pr[96]",0.0661144251997375,0.0698208345,0.926084329563386,0.907003508061,-1.456269925,1.59019892,0.999856652896445,10476.4927878494,6305.99705747369
"104","tau_pr[97]",0.218474978919556,0.200283175,0.78730632836722,0.756953579907,-1.014779785,1.53915453,1.00161847040022,5109.22377742693,5069.62441225345
"105","tau_pr[98]",1.61786414102106,1.61635645,0.591650348613808,0.56840971446,0.674731617,2.591272575,1.00298116977253,1814.96104082685,2489.81843405988
"106","tau_pr[99]",-0.455819990954837,-0.504383705,1.00593620001622,0.996184359177,-2.036975905,1.24987333,1.00079271898019,3893.16946841273,4781.25448246755
"107","tau_pr[100]",-0.0945149639263338,-0.112540875,0.839863087835382,0.785498151837,-1.42830881,1.32334468,1.00016466957523,8777.20646455006,6274.37591947559
"108","tau_pr[101]",0.62252605746135,0.629963365,0.760790733330849,0.708808576371,-0.6225983885,1.835555405,1.00081002621581,4372.78611247815,5071.4526081593
"109","tau_pr[102]",-0.288172991731182,-0.29717205,0.923528585496009,0.90706268604,-1.781775715,1.2582043,1.00096468224405,9262.39670302173,6174.59993377861
"110","tau_pr[103]",0.94080886175887,0.92887253,0.758807091158814,0.718163900979,-0.267091059,2.20166837,1.00173423268526,2633.04772112357,3774.76383365748
"111","tau_pr[104]",-0.104114995149701,-0.11360564,0.872211762341973,0.820667870127,-1.52645812,1.342569825,0.999862914881645,10260.006903111,6205.56911945611
"112","tau_pr[105]",0.254360830923908,0.212806635,0.793028967361911,0.745214227086,-0.985145751,1.618149985,1.00190956411367,4863.70081586815,5152.70329576173
"113","tau_pr[106]",-0.560411976617888,-0.62493063,1.02877448771915,1.0117936501155,-2.13494109,1.214322475,1.00091008462088,2957.19788466501,5159.64302439548
"114","tau_pr[107]",-0.226181592704691,-0.24901493,0.911252873675494,0.880043872596,-1.674749005,1.33770086,1.00214207773068,9936.29457350808,6596.02885743593
"115","tau_pr[108]",0.631540160092267,0.620819045,0.71264617562674,0.666254576043,-0.5119976735,1.834258535,1.00093913668132,3308.64203006151,3949.91251611883
"116","tau_pr[109]",0.704078413233923,0.73202002,0.792946028665123,0.743300071878,-0.6512504115,1.942260095,1.00061893000693,3311.45192144078,4791.27436076492
"117","tau_pr[110]",-0.004091643747805,-0.0266473995,0.932423917586599,0.927917656701,-1.506943885,1.58101642,1.00111819902922,10858.7807102187,6638.28052429634
"118","tau_pr[111]",-0.236086372515985,-0.230556725,0.887319360255185,0.860333031768,-1.72009505,1.23113438,1.00041118112162,9854.26745544807,6227.74960360153
"119","tau_pr[112]",0.132555434760411,0.145221415,0.965694541082558,0.963873078861,-1.45747167,1.679555525,1.00034145317352,13249.4514613729,5535.87960184572
"120","tau_pr[113]",0.878877726013405,0.87083963,0.688753403122614,0.644554152732,-0.2303754975,2.0340149,1.00124474861088,1934.45626545503,3637.43809808614
"121","tau_pr[114]",0.323786673205718,0.32154699,0.773694766132422,0.710138246181,-0.9409374405,1.603537455,1.00109904338149,5274.25084949655,4625.08112428697
"122","tau_pr[115]",-0.198972753846889,-0.217563515,0.884685704625559,0.860678699958,-1.64484765,1.315128655,1.00059618279816,9245.24694463922,6101.58779061263
"123","tau_pr[116]",-0.21793088121722,-0.259291645,0.928947472994931,0.899554406751,-1.692996575,1.359560925,0.999803941066134,10991.3981475837,5392.13179706572
"124","tau_pr[117]",-0.195432934960086,-0.22833675,0.874880824900327,0.810716703405,-1.591651125,1.313048785,1.00086539662489,9558.90913323628,5270.5753725096
"125","tau_pr[118]",-0.398432180091698,-0.431545245,0.967649830115309,0.948974905893,-1.955847,1.24609543,1.00133478444672,6385.22046977884,5878.17439159066
"126","tau_pr[119]",-0.20827950824776,-0.23948541,0.943440454644783,0.906800110167,-1.725591675,1.38158558,1.00056710666349,10376.3183829897,5094.25256677295
"127","tau_pr[120]",0.699894922108921,0.696063275,0.705703424422447,0.68396177934,-0.4424517245,1.867552415,1.00196388796793,2811.65236098112,3975.38214931714
"128","tau_pr[121]",-0.7486695003435,-0.828266275,1.08713027671944,1.121144010315,-2.406784155,1.149434495,1.00189682979761,1692.42152523046,5406.13006914155
"129","tau_pr[122]",-0.528235589449249,-0.580183845,1.0005942459214,0.9730317091509,-2.09045798,1.21149967,1.00046214672056,4536.12014353197,6213.08010397762
"130","tau_pr[123]",-0.416837249511773,-0.456254855,0.99427067640749,0.982263486477,-1.985831605,1.29106684,1.00022728910406,8070.56881757001,6410.5103552794
"131","tau_pr[124]",0.782700524003529,0.77321338,0.710086698515092,0.665540711556,-0.3573877645,1.95531019,1.00091754083922,3046.27447592784,4392.07840382253
"132","tau_pr[125]",-0.0336531841511657,-0.0614660515,0.820201265570561,0.7615832007819,-1.36015373,1.376883315,1.00137926942847,7754.32162879073,5885.06419462904
"133","tau_pr[126]",-0.50597176712537,-0.548621305,1.00371792083351,1.007007954456,-2.09075899,1.21014092,1.00103902789666,4042.29454319412,5167.4831440296
"134","tau_pr[127]",0.940160838046396,0.94426854,0.653639887059268,0.623980060641,-0.134013708,1.994745455,1.00200736724031,1985.42359419342,3483.75788663005
"135","tau_pr[128]",-0.411026801065698,-0.432741515,0.986785172133795,0.978968244891,-1.987479975,1.27144438,1.000047894728,6134.08286928913,6283.99400332252
"136","tau_pr[129]",0.0713811972357188,0.0666019955,0.901928106110578,0.888199544001,-1.41452869,1.568828805,0.999966386629936,9916.37474842326,6545.77860347129
"137","tau_pr[130]",-0.306176205677632,-0.319066875,0.880057690169457,0.824631934812,-1.728928465,1.14914494,1.00131784504097,9344.10921090819,4862.33301053544
"138","tau_pr[131]",-0.36901841147927,-0.434321115,0.960716598761438,0.920559216381,-1.88797385,1.32977781,1.00013789116501,8148.85111553864,5771.02527260712
"139","tau_pr[132]",0.218285342035225,0.201783675,0.82113214996466,0.785135189118,-1.093991345,1.596817555,1.00266942301932,6911.02142264253,5934.49182102679
"140","tau_pr[133]",-0.177184019032462,-0.219091995,0.906662819367441,0.864298215816,-1.606907935,1.374036895,1.00034552697946,10554.7455608807,5200.99045939334
"141","tau_pr[134]",-0.387903320216321,-0.423116385,0.984581483933395,0.975426328317,-1.926724725,1.29240236,1.000322112135,6072.94067072043,5588.36522525166
"142","tau_pr[135]",-0.169358256523002,-0.19334961,0.925584632114314,0.886139189607,-1.6547181,1.393914185,1.00053295132581,10103.946841718,5855.41125260045
"143","tau_pr[136]",0.220924008578421,0.203610165,0.751832898141859,0.68291662047,-0.9913100345,1.48445531,1.00071591849482,3976.2659228713,5025.58136082353
"144","tau_pr[137]",-0.170986919635651,-0.20519975,0.895477722312222,0.848762361762,-1.59595246,1.3807394,1.00005590702233,9866.64339608591,5760.67747415916
"145","tau_pr[138]",-0.657509318535345,-0.7233052,1.04754467929627,1.0553849285532,-2.291742585,1.15385206,1.00087690221815,2302.53044703674,5217.68264256276
"146","tau_pr[139]",-0.38248153706968,-0.41745033,0.938670449037066,0.912949089885,-1.8719438,1.210347865,1.00026438271568,8390.50279740326,5430.56944046596
"147","tau_pr[140]",-0.562295111634299,-0.60884076,1.02302275440013,1.0144821969555,-2.16171137,1.21384575,1.0026108524983,3755.04354497851,5871.65854815937
"148","tau_pr[141]",0.261363961006596,0.249814435,0.74863840624565,0.683121508377,-0.956777672,1.515100375,1.00180044760411,3785.59930634757,4280.16930009801
"149","tau_pr[142]",-0.586092749652541,-0.653657075,0.855965148506487,0.752655270465,-1.88056714,0.986640027999999,1.00121206267329,4005.63979183682,4869.32183561142
"150","tau_pr[143]",0.752142300996329,0.771955995,0.711548523421171,0.675073762839,-0.426279421,1.86235463,1.00149086001775,2409.44742300103,3527.83564475514
"151","tau_pr[144]",0.255332463562268,0.24127521,0.742785818354027,0.687362411547,-0.9455669045,1.498022015,1.00091511428137,3542.7748308744,4490.49752961003
"152","tau_pr[145]",-0.430646395240125,-0.4749132,0.995766115211234,0.99147955788,-2.019687375,1.278657205,1.00062575588803,5092.50670292985,5227.3988882124
"153","tau_pr[146]",0.895960756005788,0.892008155,0.657253231231095,0.622476096375,-0.1847035265,1.971135125,1.00074444830929,2303.43021438345,3857.06679731217
"154","tau_pr[147]",-0.0664662028822917,-0.076690243,0.787923596646077,0.7213668388542,-1.334975205,1.25689073,1.00104691626198,6613.55665833271,5465.68679147246
"155","tau_pr[148]",0.0758629023665125,0.0596545095,0.861638354376196,0.835344987435,-1.323867825,1.517707265,1.0015450297382,8155.53403820499,5984.44481854313
"156","tau_pr[149]",0.958393524215934,0.959506025,0.605373748705527,0.563931484095,-0.03604852995,1.95787473,1.00290019935366,1481.164109468,2313.42828688382
"157","tau_pr[150]",-0.247909946454495,-0.302084765,0.848955990483794,0.793899734691,-1.566486045,1.26555392,1.00212062836568,7511.70718797938,5201.2021561011
"158","tau_pr[151]",0.287965916138077,0.27846743,0.773935372098457,0.715316441658,-0.958701504,1.580196795,1.00034147987421,5096.0675072917,5453.76935804233
"159","tau_pr[152]",0.275516466470615,0.2421436,0.682578003964251,0.618707749716,-0.7804666885,1.47197819,1.00312178946917,1794.62562092221,2848.88015158271
"160","tau_pr[153]",0.406977202020592,0.40656917,0.764265683313147,0.707305509078,-0.8321661945,1.660606455,1.00144494233028,4019.8510832945,4613.19792544075
"161","tau_pr[154]",-0.220615026139751,-0.235326125,0.895866603033706,0.860144148528,-1.641306575,1.30032914,1.00021250117855,9495.04698736019,5779.0797791756
"162","tau_pr[155]",-0.358069175101361,-0.38779762,0.973607647019566,0.956053394268,-1.91386642,1.28219635,1.00018744304401,10003.4102341127,6025.0009638157
"163","tau_pr[156]",-0.213653721282486,-0.21811572,0.959053269068662,0.952839777225,-1.778944295,1.389205695,1.0000344740075,16672.3971618297,5813.903676876
"164","tau_pr[157]",0.394222543394882,0.386966365,0.814035311480864,0.784496581407,-0.9470912115,1.73703623,1.00064432867821,7005.35752683961,5284.12905205771
"165","tau_pr[158]",-0.290470089677762,-0.31878098,0.908320511717642,0.869586879819,-1.71119325,1.30338448,1.00001106588065,9655.79209103621,6004.90896685391
"166","tau_pr[159]",1.58830889376659,1.57755965,0.640921199722221,0.61446534912,0.549297955,2.66265779,1.00314029256421,2354.91895178992,2552.75329501467
"167","tau_pr[160]",-0.130204953355285,-0.1773377,0.868535906179058,0.834601367166,-1.483852975,1.37813361,1.00004843908998,9607.80814337526,5727.35970487292
"168","tau_pr[161]",0.354599490487946,0.350044785,0.893112032078764,0.874996390548,-1.091195295,1.8215253,1.00033897611339,8479.44193739998,5961.78522502728
"169","tau_pr[162]",-0.308710620960293,-0.338343815,0.9089353812694,0.855502387383,-1.74975069,1.291296045,1.00028778269433,8785.14545829345,5491.84399562917
"170","tau_pr[163]",-0.259057029057379,-0.285779175,0.964370238191236,0.979225268427,-1.78595827,1.39135348,1.00013948178086,7868.72588118725,6001.40567913402
"171","tau_pr[164]",-0.159396668208366,-0.171403305,0.8906582109445,0.849279737271,-1.63393658,1.326436795,1.00111768633403,9717.06836612276,5880.1647453398
"172","tau_pr[165]",-0.185822597569684,-0.20471258,0.937466485135496,0.910185034227,-1.707340345,1.37890814,1.0002665868918,9553.35884732914,5871.29686852327
"173","tau_pr[166]",-0.410991119341825,-0.453491925,0.983606221086522,0.960705644808,-1.958471465,1.28443585,1.00053369040296,8062.29281143674,5552.41920953063
"174","tau_pr[167]",-0.322806007240678,-0.360203145,0.96604691210146,0.937754848548,-1.875201825,1.322808045,1.00049608989025,10752.7922669619,6359.76051485963
"175","tau_pr[168]",-0.571948667844463,-0.64422661,1.0003091967086,0.9822663263973,-2.107839265,1.175714,1.00045243706296,4519.61568357815,5482.24397532364
"176","tau_pr[169]",0.383634275704871,0.408356675,0.841580892882992,0.811787518668,-1.04205714,1.714841705,1.00036962614098,6648.0805977722,5828.3440800471
"177","tau_pr[170]",-0.257063123692747,-0.26449027,0.897263186421536,0.87140029977,-1.72423242,1.21052963,1.0006671377719,9959.15509454094,6345.70062345837
"178","tau_pr[171]",1.55626768554731,1.54977065,0.688300642638361,0.64507377438,0.4324371205,2.684580845,1.00215102476731,2313.17179659219,2694.9935541766
"179","tau_pr[172]",-0.350295769064941,-0.380801855,0.9682493875515,0.929658614577,-1.87709752,1.27301165,1.00124359201073,6336.26178905494,5184.04654849442
"180","tau_pr[173]",-0.723469980079689,-0.79105037,1.0872883843414,1.1327522775744,-2.370518385,1.163800305,1.00091312377162,1909.88152218606,5228.9386919286
"181","tau_pr[174]",0.593868790786484,0.578693455,0.697774787149963,0.644174607132,-0.5287799515,1.74671774,1.00184200800553,2323.97236659955,3484.18632840847
"182","tau_pr[175]",-0.463319859786777,-0.52116156,0.997410328749728,0.999672687174,-2.018119425,1.25141046,1.00080620692982,5841.67847125081,6101.75484960417
"183","tau_pr[176]",-0.254113238070801,-0.288811905,0.923982658180207,0.896176191456,-1.729827355,1.31615097,1.00228415379142,10182.9803138144,5707.93094932878
"184","tau_pr[177]",0.351496791973374,0.35535447,0.845007661348742,0.799892137023,-1.053391795,1.718326265,1.00030086928629,8253.5382257521,5729.94771317922
"185","tau_pr[178]",-0.231519229908256,-0.26265961,0.93535686840387,0.921317121501,-1.71585085,1.37133101,1.00078514637862,9660.28423674407,6356.16693191666
"186","tau_pr[179]",0.0309667354505956,0.011160668,0.881938305505138,0.860196899436,-1.36724251,1.516850395,1.00044885091563,10045.5720898667,6075.39006154672
"187","tau_pr[180]",-0.48590436741099,-0.5249001,0.993073510692903,0.99811493418,-2.0481811,1.221924905,1.0005617130323,4473.13471886815,5774.17406307518
"188","tau_pr[181]",0.062648154397725,0.0754262975,0.925312513632302,0.888916729512,-1.484604665,1.55219384,0.999647603805851,9351.62815288725,6284.8527555601
"189","m_pr[1]",0.455945298921916,0.438996815,1.28157771368159,1.104996568935,-1.58726069,2.58143595,1.00186783610237,2634.63250538056,2972.28005575551
"190","m_pr[2]",-1.14112896440384,-1.0977935,1.52464256042918,1.331250773097,-3.74129739,1.33328547,1.0009108790408,7795.44686837813,4798.63827662881
"191","m_pr[3]",0.0596422893877513,0.0344823775,1.90387715444093,1.8236409954,-3.060518435,3.200438065,1.0001278355071,8715.35587873014,6515.12201540498
"192","m_pr[4]",1.64927302462939,1.5745834,1.14933040267916,1.016155930041,-0.0514179476999998,3.62762546,1.00413813726464,1007.10259253673,1441.62578429462
"193","m_pr[5]",2.42083652709456,2.34305155,1.26953175491102,1.19610771336,0.490713725,4.58428466,1.00219012727489,1662.25100420377,1875.187801397
"194","m_pr[6]",0.216359859520032,0.209455855,1.11926092747179,0.930946393524,-1.55240464,2.04452164,1.00323738056254,1017.75460641973,1315.43512884494
"195","m_pr[7]",-0.957369542480429,-0.913623495,1.50770832445542,1.3040079113649,-3.50900848,1.44419634999999,1.00001244719099,7910.91169384482,3767.70512868974
