"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"533","log_lik[168]",-95.810434746375,-95.535635,0.703229742310604,0.301854394799999,-97.1833863,-95.31900185,1.0018564023609,2719.36213715879,3553.76628197224
"534","log_lik[169]",-92.189852215,-91.9320775,0.663752114751834,0.285958698899996,-93.52542625,-91.72430465,1.00055746149977,3601.60570125278,3841.45463382874
"535","log_lik[170]",-73.530218646125,-73.246688,0.755915928183799,0.335492364900001,-74.9752334,-73.00307225,1.00070877360495,3495.99013197509,3966.70148671651
"536","log_lik[171]",-74.116427594375,-73.846538,0.704346856980867,0.326922195600011,-75.526963,-73.6087184,1.00017985945252,3753.87957325981,4125.82338322536
"537","log_lik[172]",-70.05529216425,-69.7743465,0.710241390713197,0.312217768800013,-71.50838675,-69.5474165,1.00051842114226,4303.09079868954,5095.56473014377
"538","log_lik[173]",-102.840147985,-102.584015,0.664454068002259,0.292939520999995,-104.225018,-102.37123,0.999962536376387,3441.23904900914,3539.2886926338
"539","log_lik[174]",-103.08278910625,-102.79708,0.731937629060405,0.30566764199999,-104.5758355,-102.57427,1.00057663389099,3022.0131998062,3969.54539924045
"540","log_lik[175]",-93.635721914125,-93.3836415,0.679986451349509,0.300859570200014,-95.002366,-93.16236875,1.00018671956284,3294.8221563819,3615.37543161413
"541","log_lik[176]",-80.267464925875,-79.985951,0.728370516646385,0.301786936500001,-81.6791206,-79.76664615,1.00090121067191,3243.8347616976,3845.23282525293
"542","log_lik[177]",-102.8366182025,-102.579045,0.656313154362111,0.287609573999999,-104.181899,-102.37112,1.00029451584378,3349.00860535371,3709.12920915439
"543","log_lik[178]",-100.0053207935,-99.7523175,0.662167127906236,0.309013128900002,-101.3501545,-99.52615415,1.00064122072874,3199.37178148362,3643.02805003395
"544","log_lik[179]",-73.728227779625,-73.4541485,0.702301478699039,0.318184492500002,-75.20677145,-73.22226855,1.00129715810301,3723.1706308083,3985.05958330765
"545","log_lik[180]",-102.5924903425,-102.323565,0.70264023313952,0.307187306999998,-103.9826625,-102.10091,1.00166185434311,3170.52621610874,3828.08951006221
"546","log_lik[181]",-102.4127247475,-102.15418,0.680161484025086,0.315274890000005,-103.7802045,-101.924389,1.00175375716797,3499.36150216836,4194.66766119527
