"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"179","bias[52]",0.81859602271,0.81203048,0.0870172999947197,0.098713680009,0.6849766785,0.9658969735,1.00160386253547,3004.96981010129,5459.1325074153
"180","bias[53]",0.481375496923,0.460961735,0.157154370941336,0.112021097307,0.252611514,0.813004759499999,1.00082544210079,5136.61780412506,3636.03156907082
"181","bias[54]",0.7957997506025,0.7879541,0.098108467004765,0.111132960603,0.648018994,0.965507219,1.00108723570434,3246.32299257614,4413.22052986233
"182","bias[55]",0.7687622827575,0.75727114,0.106328385043503,0.119494609626,0.613997997,0.958023566,1.00159673252454,3252.26686395148,5131.34299921116
"183","bias[56]",0.66798115618925,0.6499514,0.14214335092909,0.139381768659,0.468835629,0.9257162615,1.00072242129947,3533.34372445608,3813.8192301
"184","bias[57]",0.73410146687625,0.719304295,0.11979257652004,0.129048684177,0.560659569,0.949385637,1.0004837538045,4247.71919502019,4879.69616647957
"185","bias[58]",0.5683511141718,0.544418965,0.164190996870647,0.136810880955,0.3236399315,0.8866457305,1.00029937054219,5157.89912585653,4346.7638865736
"186","bias[59]",0.7967874107425,0.78814315,0.0968192337561884,0.110352201204,0.6494299955,0.963973601,1.00063052596117,3338.98327487695,4874.301579096
"187","bias[60]",0.83171637428625,0.827557925,0.0823828744674129,0.093185205456,0.703798942,0.971171647,1.00066693509952,3366.38718563412,4665.88505816671
"188","bias[61]",0.5537626798723,0.52921555,0.161540262670986,0.126205554048,0.3124706955,0.874256317,1.00228424642358,6540.50914693152,4630.3627720622
"189","w[1]",0.24653264727849,0.251434825,0.125330480671219,0.140330551116,0.04050658485,0.4489043815,1.00094437217162,4058.07158803929,5466.08934726789
"190","w[2]",0.591096905312097,0.63708621,0.23812204431543,0.246598871316,0.1347201225,0.912704494,1.0013811517423,2196.59991156973,1916.30524876127
"191","w[3]",0.345003071047214,0.355996025,0.164999229496706,0.186348297933,0.06228254845,0.597603758,1.00135312399822,3077.27253895106,4177.16252178533
"192","w[4]",0.656436319379793,0.71715857,0.261700371089936,0.27691520955,0.146458868,0.9761226755,1.00166651098017,1648.47436697078,1911.87570585544
"193","w[5]",0.517618417784412,0.55052743,0.219131156673954,0.228816759654,0.1056885975,0.826719063,1.0010155619122,2458.457599525,2188.10223868579
"194","w[6]",0.436801897150311,0.453493285,0.196107929997397,0.218721869688,0.08457515175,0.731383973,1.00165216471654,2816.7303400336,2852.33849800868
"195","w[7]",0.580011996793688,0.616673195,0.233851785196638,0.24087379659,0.1287127955,0.907351148,1.00081078554685,2122.62738271994,2159.44311274636
"196","w[8]",0.667712522145677,0.734716345,0.258396092600982,0.262386908217,0.159986214,0.9754754515,1.00191401592836,1826.12570335978,1672.4788079286
"197","w[9]",0.361682964108488,0.360932825,0.190871549174355,0.221484679962,0.0583842593,0.673320746,1.00076965291,3554.51877083799,4262.9081026096
"198","w[10]",0.65972314932464,0.722039865,0.262049758889025,0.272857355589,0.1457667935,0.9781831025,1.00323445956853,1805.53810328425,1705.7692550708
"199","w[11]",0.340046590157981,0.35008685,0.161130612413008,0.178924830777,0.06514200505,0.592179884,1.00067057482335,3190.63757453084,4112.80550885469
"200","w[12]",0.500085651612073,0.510422,0.246394117611756,0.277311182358,0.08193011785,0.9006155115,1.0008223342213,2314.82719291689,2726.13725211332
"201","w[13]",0.670536279606384,0.73984823,0.25749629664037,0.25588059966,0.153396024,0.9753696635,1.0029956208454,1771.14633198872,1812.82428740006
"202","w[14]",0.135701722881075,0.13025497,0.0780560744986135,0.0867439148394,0.0195464854,0.2712933905,1.00070934037531,7234.00225915995,6635.5421394143
"203","w[15]",0.457328404946254,0.48078914,0.202841843601935,0.220127900811,0.08784752005,0.751903699,1.00072094229402,2430.7855918847,2393.57571491673
"204","w[16]",0.162878116642745,0.15328311,0.0981058238345481,0.1093164983568,0.0214750719,0.338789233,1.00073878232997,7456.04456148179,6478.69160518197
"205","w[17]",0.370550006610186,0.370441935,0.196642470966736,0.22233632988,0.0573571358,0.689852247,1.0007642318797,2828.16991684223,2878.40018694553
"206","w[18]",0.557878660295415,0.593199135,0.227674437546103,0.235809716835,0.1218762635,0.8740881565,1.00224984833651,2102.1976282017,2358.29622910333
"207","w[19]",0.54025600737442,0.577431745,0.225541557984617,0.232114914549,0.1114587315,0.859319779,1.00210668635342,2365.30649086868,2434.40332393586
"208","w[20]",0.662025359044648,0.722851485,0.257639779472879,0.267924485934,0.1535103395,0.977510209,1.0018255872832,1775.2880421339,2022.53848486533
"209","w[21]",0.615196305511259,0.664104835,0.241024606927449,0.245915214804,0.1506399175,0.9379357545,1.00251070181778,1854.5539709791,1922.04859731765
"210","w[22]",0.672043406821736,0.737979095,0.255022245132726,0.252582192723,0.1636385135,0.976110637,1.00092899372586,1778.56518966488,1650.54425571977
"211","w[23]",0.229958989451159,0.2327181,0.120097270698168,0.136580855565,0.03696159865,0.4275122335,1.00030871276697,4662.16058621521,5592.42886462627
"212","w[24]",0.669044111384925,0.733476255,0.252731823509507,0.248721798843,0.1612516615,0.972037554,1.00211800515622,2115.17045075334,1864.02699994521
"213","w[25]",0.666598115069985,0.73068495,0.257565430179666,0.26364045393,0.155048112,0.975635649,1.00244174035818,1963.27628711347,1754.59234581902
"214","w[26]",0.674874962614856,0.7442273,0.251603456217739,0.245611281804,0.1681928445,0.9730103045,1.0013282867272,1730.93642940576,1710.75359910872
"215","w[27]",0.663901866666606,0.7235475,0.257140557245685,0.267821304387,0.155088568,0.9755264265,1.000829972601,1987.58590289035,1561.43846180742
"216","w[28]",0.377963199171608,0.389951415,0.175966142543896,0.196807455306,0.06984104205,0.6434629235,1.00087196485965,3369.94456642607,3868.68032659742
"217","w[29]",0.596239382472544,0.64060835,0.239875642995321,0.248038824327,0.1356854385,0.9237965325,1.0002912861046,2094.19047395283,1814.4587968143
"218","w[30]",0.47213306020835,0.49910457,0.209776398766527,0.228514257363,0.09159358915,0.773148978,1.00074664537469,2915.23429169748,2499.97234906849
"219","w[31]",0.158431328824122,0.154754735,0.0868828781217301,0.096948533514,0.02632231325,0.309035687,1.00068274157167,5698.39561397427,7068.90956938101
"220","w[32]",0.65137326706592,0.713154975,0.248276364235742,0.247385212704,0.158113732,0.960315676,1.00185878251245,1741.67140923885,1742.41601515227
"221","w[33]",0.664851169777299,0.726808505,0.257242160215389,0.267313543539,0.1611568965,0.975322601,1.00192313541973,1862.74703647388,1667.65821077742
"222","w[34]",0.668692043166316,0.73110141,0.258311047753823,0.261126246024,0.148541967,0.977540903,1.00191005971818,1964.44423873709,1705.87697698507
"223","w[35]",0.541466150745142,0.57583865,0.22721748850281,0.240570597477,0.122004825,0.860115055,1.00189086140972,1956.20666940905,2427.93473883723
"224","w[36]",0.59828527050033,0.642898055,0.242866289723073,0.255963462174,0.1413779115,0.932057629,1.00193549837553,2210.71980218752,1532.22046058582
"225","w[37]",0.658390850607796,0.720538295,0.250734872216588,0.245701401645,0.1461302785,0.9669280465,1.00114709283293,2029.55114888811,2108.47670075136
"226","w[38]",0.667610787197515,0.730927805,0.252618357531615,0.250153278795,0.1580234885,0.972214202,1.00159169404014,2071.88201591548,1708.84910749178
"227","w[39]",0.667668057652196,0.73532052,0.254399805164036,0.250788795285,0.16031369,0.972022381,1.00134769455542,2130.57087815252,1653.34687361229
"228","w[40]",0.511445221879787,0.523269115,0.252165846306674,0.28948372866,0.08879662455,0.9211653615,1.00098899904843,2360.78978616853,2452.78209896751
"229","w[41]",0.624810804378752,0.67833712,0.244377944841207,0.244253131248,0.138152276,0.9438752335,1.00235383589465,1993.58167157637,1919.95138389973
"230","w[42]",0.592140590631261,0.63518798,0.240146627689872,0.249623486511,0.1278835305,0.920228126,1.00173315566448,2251.30094248673,2454.37253377193
"231","w[43]",0.631731665224811,0.681605735,0.246224234259807,0.254934560013,0.1500245685,0.9528299455,1.00176426905492,2015.94747138736,2094.28691304565
"232","w[44]",0.653211656959986,0.71239893,0.261502770328937,0.276571750434,0.144464593,0.9740622105,1.00234666723547,1857.17596016476,1668.10508110277
"233","w[45]",0.665675464100224,0.730021885,0.248408386036818,0.239421975366,0.1593677395,0.9680893975,1.00123194474219,1988.40562806333,1465.32825363803
"234","w[46]",0.587352089584138,0.63116184,0.239252877396363,0.247307813571,0.1231496355,0.912009913,1.00198599127765,2427.54093773256,1882.81169267866
"235","w[47]",0.634011455919428,0.68050336,0.262122310947903,0.296023217805,0.1428819975,0.9752647925,1.00130798952807,1833.53024292318,2047.61093465956
"236","w[48]",0.637275571586633,0.691930805,0.249881730567271,0.251547968028,0.14330709,0.9543805785,1.00158667445646,1760.77881991961,1842.08669706927
"237","w[49]",0.65420686732014,0.70960205,0.2603343256939,0.279742320186,0.1451612425,0.9756738545,1.0009318835087,1928.14414941174,1979.83141877756
"238","w[50]",0.662759076682195,0.72951502,0.26150655979351,0.267174927852,0.1447212465,0.975232541,1.00135229448911,1919.90603508194,1580.69146669229
"239","w[51]",0.668559166280189,0.73121336,0.253343418062444,0.25533604068,0.1585657395,0.973408138,1.00141328243688,1878.62180373442,1708.14229921254
"240","w[52]",0.374022251341532,0.387162385,0.176529776888944,0.196380785265,0.0675666274,0.6426281125,1.00190585079429,2975.90887054125,3546.49874602409
"241","w[53]",0.63583129221361,0.682440765,0.263926866297475,0.297129504273,0.1266198845,0.977451055,1.00106641811979,1789.2948284496,2266.68514030461
"242","w[54]",0.430471134523157,0.45128835,0.192819026641168,0.216369939765,0.08839255085,0.7112132865,1.00158114510515,2997.4701945554,2852.44496614113
"243","w[55]",0.486466163992753,0.515229575,0.211171536695143,0.22404124575,0.096221043,0.7902010785,1.00213128141339,2765.02500808916,3354.36912053791
"244","w[56]",0.633764624610806,0.69015494,0.249103465878735,0.252680474277,0.1423611785,0.9513361275,1.00191608669153,1906.40400934372,2230.64328685296
"245","w[57]",0.551224261271169,0.58796787,0.229807403804872,0.239533088823,0.1157546545,0.877664896,1.00093209166736,2002.95132966474,2466.22997788734
"246","w[58]",0.674080068625156,0.741310865,0.252722404832023,0.248571982113,0.164097956,0.975750121,1.00049133890166,2033.41361888927,1712.16225154717
"247","w[59]",0.431032643392974,0.45217419,0.192777898946597,0.208482070398,0.08095296145,0.717456846,1.00030660553052,3448.39144160279,3518.45717260055
"248","w[60]",0.344855043180096,0.354858355,0.1642742762489,0.187769844465,0.06608236875,0.5965433385,1.00026942232429,3752.43290638527,4111.02289742159
"249","w[61]",0.668696027753207,0.73303114,0.25630079984038,0.255664303146,0.1516236375,0.975714962,1.00195029661856,1753.79296543685,1702.93809432043
"250","mu_bias",0.66834662919375,0.66130974,0.0608501445020459,0.058000001409,0.58062749,0.7807379585,1.0033657343507,1028.66234442497,1506.13519098148
"251","mu_w",0.556122752669333,0.573798425,0.141483520435083,0.132633581325,0.2976254835,0.751753918,1.00359930479285,869.247692152586,753.17802283396
"252","log_lik[1]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"253","log_lik[2]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"254","log_lik[3]",-1.5240800569,-1.52088035,0.154210046184768,0.15396482241,-1.78853568,-1.28580279,1.00109229269254,7839.79046082091,5851.8963237773
"255","log_lik[4]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"256","log_lik[5]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"257","log_lik[6]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"258","log_lik[7]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"259","log_lik[8]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"260","log_lik[9]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"261","log_lik[10]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"262","log_lik[11]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"263","log_lik[12]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"264","log_lik[13]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"265","log_lik[14]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"266","log_lik[15]",-1.5240800569,-1.52088035,0.154210046184768,0.15396482241,-1.78853568,-1.28580279,1.00109229269254,7839.79046082091,5851.8963237773
"267","log_lik[16]",-1.5240800569,-1.52088035,0.154210046184768,0.15396482241,-1.78853568,-1.28580279,1.00109229269254,7839.79046082091,5851.8963237773
"268","log_lik[17]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"269","log_lik[18]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"270","log_lik[19]",-1.5240800569,-1.52088035,0.154210046184768,0.15396482241,-1.78853568,-1.28580279,1.00109229269254,7839.79046082091,5851.8963237773
"271","log_lik[20]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"272","log_lik[21]",-1.5240800569,-1.52088035,0.154210046184768,0.15396482241,-1.78853568,-1.28580279,1.00109229269254,7839.79046082091,5851.8963237773
"273","log_lik[22]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"274","log_lik[23]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"275","log_lik[24]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"276","log_lik[25]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"277","log_lik[26]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"278","log_lik[27]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"279","log_lik[28]",-1.5240800569,-1.52088035,0.154210046184768,0.15396482241,-1.78853568,-1.28580279,1.00109229269254,7839.79046082091,5851.8963237773
"280","log_lik[29]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"281","log_lik[30]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"282","log_lik[31]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"283","log_lik[32]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"284","log_lik[33]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"285","log_lik[34]",-1.5240800569,-1.52088035,0.154210046184768,0.15396482241,-1.78853568,-1.28580279,1.00109229269254,7839.79046082091,5851.8963237773
"286","log_lik[35]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"287","log_lik[36]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"288","log_lik[37]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
"289","log_lik[38]",-0.249898984492625,-0.246564995,0.0433452995560024,0.043186010469,-0.3235560185,-0.1829675705,1.00099265383728,7839.7916677712,5851.8963237773
