"","variable","median","rhat","ess_bulk"
"421","lambda[47]",3.6174242,1.00202177906259,3672.43464678171
"422","lambda[48]",3.6698818,1.00063705643855,4244.76204870444
"423","lambda[49]",3.65030665,1.00064649297624,3974.18928831058
"424","lambda[50]",3.6242549,1.00011380161284,3172.24863271504
"425","lambda[51]",3.5728533,1.00132647595713,3199.86127714543
"426","lambda[52]",3.30181835,1.00230935901518,1599.13243125127
"427","lambda[53]",3.54914195,1.00149843633378,2710.19394202135
"428","lambda[54]",3.48354095,1.00130415979146,1815.45321492926
"429","lambda[55]",3.55671415,1.00098755641091,3165.65816964491
"430","lambda[56]",3.7677625,1.00058504372518,6502.25293981508
"431","lambda[57]",3.65489055,1.00070207995654,5540.92512931441
"432","lambda[58]",3.5741275,1.00120779361384,2870.58735652767
"433","lambda[59]",3.5496548,1.00183210352236,2955.81171931093
"434","lambda[60]",3.6029839,1.00100227395223,2979.49018908423
"435","lambda[61]",3.78175825,1.00074138411055,6110.17163441624
"436","w[1]",0.0261916235,0.999810582020292,12959.6807921214
"437","w[2]",0.747768385,1.0017412422002,3741.77602622147
"438","w[3]",0.222899325,1.00006544916984,4849.61562022029
"439","w[4]",0.92988664,1.00077258820234,4638.71288454363
"440","w[5]",0.17596675,1.00052486567169,7885.36208526613
"441","w[6]",0.55996955,1.0017687540723,2651.7139230098
"442","w[7]",0.186000295,1.00000271270176,7836.28306459506
"443","w[8]",0.86853452,1.00105117544642,3884.70431703217
"444","w[9]",0.3297478,1.00040421586383,5242.57981551832
"445","w[10]",0.93688033,1.00073816783722,3478.85112894754
"446","w[11]",0.0621249355,1.00026830953204,10316.2519711293
"447","w[12]",0.162923285,1.00045057936216,9220.8262033726
"448","w[13]",0.856394525,1.00060410776031,5745.82036890951
"449","w[14]",0.108549275,1.00059684710585,5960.77560227241
"450","w[15]",0.071507727,1.00133668370271,10342.1239282899
"451","w[16]",0.247464805,1.00132900281504,2388.27453387994
"452","w[17]",0.51988848,1.00127170362979,2846.39613267298
"453","w[18]",0.24766405,1.00047033537639,7958.27554250458
"454","w[19]",0.4040173,1.00054075090607,5068.42211344316
"455","w[20]",0.809843685,1.00080280709077,3551.36942462664
"456","w[21]",0.84822063,1.00086969058906,3947.00028317151
"457","w[22]",0.94064897,1.00025489425407,6690.10242035248
"458","w[23]",0.277893535,1.00103675291642,2591.22763385824
"459","w[24]",0.921046625,1.00021161127406,4559.11673000388
"460","w[25]",0.128067235,1.00018528091002,10234.526751879
"461","w[26]",0.96311515,1.00101110357059,5226.61646815795
"462","w[27]",0.94287913,1.00116873765231,5965.48506306226
"463","w[28]",0.434766045,1.00147139601582,3467.50028229327
"464","w[29]",0.663309915,1.00054412203677,4512.55099410203
"465","w[30]",0.674508975,1.00254897194257,1849.22170703734
"466","w[31]",0.118180465,1.00019937588817,7240.49600933648
"467","w[32]",0.430894005,1.00070154838476,3713.01333439155
"468","w[33]",0.370627715,1.00046200362171,3333.78793341258
"469","w[34]",0.94172306,1.00042297861979,4551.03819727142
"470","w[35]",0.74326195,1.00000633936203,3439.84408439197
"471","w[36]",0.885124435,1.00050889409346,5020.38594485981
"472","w[37]",0.90049387,1.00059346085877,3611.01656389128
"473","w[38]",0.861230495,1.000704507539,5954.16924239977
"474","w[39]",0.91271553,1.00127820455434,6545.77091138687
"475","w[40]",0.031392923,0.999974426824565,12378.7288199959
"476","w[41]",0.833438485,1.0011526073526,4030.44069812087
"477","w[42]",0.75103126,1.00017994170592,5206.87649009995
"478","w[43]",0.556019635,1.00180425424391,2609.09971789228
"479","w[44]",0.90681089,1.00041324884838,4282.80514210065
"480","w[45]",0.68655368,1.00034906082431,4788.45670161558
"481","w[46]",0.129325795,1.00042176009926,7333.64708725218
"482","w[47]",0.778993905,1.00029848106082,5422.30322327666
"483","w[48]",0.776763745,1.00011863772671,4880.33170381771
"484","w[49]",0.79710656,1.00071664053993,4393.57692412251
"485","w[50]",0.885986895,1.00032530563721,5697.76697485693
"486","w[51]",0.926206125,1.0003754257436,6119.88497763322
"487","w[52]",0.404932735,1.00071747019664,3448.64154336012
"488","w[53]",0.80461652,1.00082296061059,2633.82647010325
"489","w[54]",0.62914547,1.00202950514003,2562.91265331817
"490","w[55]",0.15995119,1.00045877044739,6984.9624909363
"491","w[56]",0.45122861,1.00167994922757,3764.32181374647
"492","w[57]",0.105536405,1.00012671388642,8877.89401071246
"493","w[58]",0.91876203,1.00124027974615,5197.5734113016
"494","w[59]",0.53838531,1.00041525629659,4763.11999165908
"495","w[60]",0.533665025,1.00141274888982,4841.99094621255
"496","w[61]",0.044541232,1.00001138894103,12853.0964649468
"497","log_lik[1]",-0.17742711,1.00012409372388,6925.32933629763
"498","log_lik[2]",-0.118368915,1.00028936423875,7089.25135241799
"499","log_lik[3]",-0.684464735,1.00044812971583,6845.36460299777
"500","log_lik[4]",-0.216548205,1.00016056744872,8602.96783554177
"501","log_lik[5]",-0.212291975,1.00000715948849,10897.331024064
"502","log_lik[6]",-0.157546595,1.00064133597742,8225.93169858163
"503","log_lik[7]",-0.14340124,1.00029734281912,10204.6624934532
"504","log_lik[8]",-0.194882035,1.00031584729534,8445.66282410524
"505","log_lik[9]",-0.098697783,1.00028645430726,6361.16128555598
"506","log_lik[10]",-0.245087585,0.999860907419804,10547.8732559497
"507","log_lik[11]",-0.161182655,1.0001381227334,6694.21811967661
"508","log_lik[12]",-0.14375456,1.0004613324353,7735.46343027641
"509","log_lik[13]",-0.0548101865,1.00041269527481,6544.92089493201
"510","log_lik[14]",-0.12978512,1.00025629146109,8599.38093886884
"511","log_lik[15]",-1.2532034,0.999870970677994,10255.3387440739
"512","log_lik[16]",-1.80165155,1.00052331632549,6783.45317047902
"513","log_lik[17]",-0.11301597,1.00047281508468,5538.41505943482
"514","log_lik[18]",-0.128022875,1.00034681865436,6209.65921844288
"515","log_lik[19]",-1.67506565,1.00014737920856,9943.88145722056
"516","log_lik[20]",-0.379344245,1.00001446215118,9555.22291798884
"517","log_lik[21]",-1.62736955,1.00009259156606,10632.3264284082
"518","log_lik[22]",-0.5272603,1.00025827712965,6811.13765186618
"519","log_lik[23]",-0.23814138,0.999986951528242,10793.449311611
"520","log_lik[24]",-0.0679589975,1.00054499260969,5974.41495145997
"521","log_lik[25]",-0.19744037,1.0003305622463,7931.60431469572
"522","log_lik[26]",-0.277158135,0.999793268930629,10466.621479275
"523","log_lik[27]",-0.32814323,1.00007535550415,10336.3610449504
"524","log_lik[28]",-0.0443357245,1.00017919941711,7777.33014010085
"525","log_lik[29]",-0.220233375,0.999981323250577,10902.1665917828
"526","log_lik[30]",-0.149011685,1.00030499849661,5956.73931192446
"527","log_lik[31]",-0.205910345,0.999985528781407,7473.69389560054
"528","log_lik[32]",-0.318740925,0.999956968842944,10524.754114228
"529","log_lik[33]",-0.08286581,1.00017416873299,6074.78031573
"530","log_lik[34]",-1.0591948,1.00031539057885,8984.19204684688
"531","log_lik[35]",-0.127248635,1.00030832272104,5388.33058309456
"532","log_lik[36]",-0.115036075,1.00037967528829,9734.98193508889
"533","log_lik[37]",-0.23496829,0.99991579232367,10750.3991953483
"534","log_lik[38]",-0.142478995,1.00042344450917,6802.42122533247
"535","log_lik[39]",-0.0759238445,1.0002026547313,6476.92686333251
"536","log_lik[40]",-0.210861615,1.00002927166218,10856.2387691938
"537","log_lik[41]",-0.127136425,1.00035391728573,6166.39878814963
"538","log_lik[42]",-0.258112085,0.999848675280919,10423.4034319119
"539","log_lik[43]",-1.9616016,1.00062172063213,7699.13694510028
"540","log_lik[44]",-1.14068625,1.00018599346797,9468.05426849072
"541","log_lik[45]",-0.0697294425,1.00041089696535,5732.71970019172
"542","log_lik[46]",-0.19093965,0.999837439434476,9657.4294262855
"543","log_lik[47]",-0.0597673835,1.00042886896453,7471.16325558459
"544","log_lik[48]",-0.0483598955,1.0004003117773,8290.0063574339
"545","log_lik[49]",-0.17130265,1.00043599012757,8853.33124986797
"546","log_lik[50]",-1.4730627,1.00005237835031,10910.7167033867
"547","log_lik[51]",-0.20637105,1.00009473628938,10256.193434303
"548","log_lik[52]",-0.086054842,1.00022801784881,6422.46285387138
"549","log_lik[53]",-0.183961675,1.00042151518572,9113.57388337139
"550","log_lik[54]",-0.161218905,1.00020460587201,10540.064380913
"551","log_lik[55]",-0.25218446,1.00003846019474,10773.5882031907
"552","log_lik[56]",-1.4326775,1.00019086523898,10403.9877867082
"553","log_lik[57]",-0.275896435,0.999768785587557,8298.85462918702
"554","log_lik[58]",-0.0386669875,1.00042293429456,7634.01186939697
"555","log_lik[59]",-0.208379135,0.999899144177519,10339.5204089594
"556","log_lik[60]",-0.227877765,0.999909024465432,10969.1959802767
"557","log_lik[61]",-0.17653805,1.00043824232351,8772.76345613703
"558","log_lik[62]",-0.1738264,1.00065891202419,8331.63073621354
"559","log_lik[63]",-0.0316933295,1.00023160802357,9669.24424859613
"560","log_lik[64]",-1.92656225,1.00055368827005,7198.38543468683
"561","log_lik[65]",-0.145179145,1.00027008571319,6254.59435816425
"562","log_lik[66]",-0.17019681,1.00060399192408,7361.84823251454
"563","log_lik[67]",-0.168592245,1.00065421064622,8008.71644551094
"564","log_lik[68]",-0.20222838,1.00018857735933,8508.12562546519
"565","log_lik[69]",-0.212893215,1.00004656581089,9887.2987093057
"566","log_lik[70]",-0.21640116,1.00016292424368,7954.68471952662
"567","log_lik[71]",-0.0412412755,1.00035110949137,8890.53920143567
"568","log_lik[72]",-0.123771725,1.00030383940015,6619.34278707742
"569","log_lik[73]",-0.0178434685,1.00003441589497,11786.7572545631
"570","log_lik[74]",-0.31136653,1.00007085930928,10572.8965346654
"571","log_lik[75]",-0.159982135,1.00021574188373,6252.58878946886
"572","log_lik[76]",-0.0442982945,1.00046425010008,7212.73344474672
"573","log_lik[77]",-0.173130805,1.00004186877551,8127.56511240037
"574","log_lik[78]",-0.141714095,1.00049591657324,9212.3176517369
"575","log_lik[79]",-0.166288875,1.00048177055539,6501.4701128687
"576","log_lik[80]",-0.17737171,1.00023252425315,9173.4504789611
"577","log_lik[81]",-1.4987475,0.999911235274285,10843.733692391
"578","log_lik[82]",-0.69343875,1.00031175325786,6544.36638397119
"579","log_lik[83]",-0.110295985,1.00034472866824,6596.5386617068
"580","log_lik[84]",-1.4195486,0.999985067047309,10828.358879131
"581","log_lik[85]",-0.210746105,0.999964567706102,10800.9712273254
"582","log_lik[86]",-0.0942563495,1.00057987243875,8939.10748821674
"583","log_lik[87]",-0.0336410115,1.00028949975112,9758.9729547496
"584","log_lik[88]",-0.0854850955,1.00053095371176,5631.46401969424
"585","log_lik[89]",-1.322781,1.00030688902975,10317.9672330644
"586","log_lik[90]",-0.78608637,1.00038942580032,7098.92104204726
"587","log_lik[91]",-0.28396455,0.999959500607055,10876.0132839987
"588","log_lik[92]",-0.327596135,1.00008824827003,10404.2311185127
"589","log_lik[93]",-0.251271475,0.999949852667886,10921.0665112693
"590","log_lik[94]",-0.71811446,1.00046194070318,6961.38045977081
"591","log_lik[95]",-0.24595153,0.999998717218295,10751.3125857235
"592","log_lik[96]",-0.238047755,0.999830737801699,10420.2886527287
"593","log_lik[97]",-0.783630205,1.00045977665932,7157.16701863963
"594","log_lik[98]",-0.123408935,1.00042266093353,6457.89784477035
"595","log_lik[99]",-0.527538385,1.00060699415519,7330.8289277466
"596","log_lik[100]",-1.15566945,1.00019928348569,9867.14028746596
"597","log_lik[101]",-1.65451995,1.0002335721367,7754.75567024306
"598","log_lik[102]",-1.6968663,1.0002103020171,8248.35841557738
"599","log_lik[103]",-0.125107105,1.00020398106607,8723.24918078152
"600","log_lik[104]",-0.372267765,1.00069687738161,6585.11349237933
"601","log_lik[105]",-0.20299601,1.0000193956744,7328.42499742993
"602","log_lik[106]",-0.191370545,1.00017515583043,10201.3036168014
"603","log_lik[107]",-0.656685685,1.00025423255238,6745.38067224795
"604","log_lik[108]",-0.171768955,1.00053802315491,5393.27565416707
"605","log_lik[109]",-0.24166425,0.999973629037186,10987.6752033102
"606","log_lik[110]",-0.250620745,0.999972045792016,10921.3014107393
"607","log_lik[111]",-1.71076185,0.999974080142545,10807.7130697317
"608","log_lik[112]",-0.248969215,0.999864227480431,7827.14027951794
"609","log_lik[113]",-0.19989469,1.00005079850991,7112.87595179167
"610","log_lik[114]",-1.32230715,1.00017524601607,9879.91145477084
"611","log_lik[115]",-0.313488075,1.00002939822504,10522.1172763685
"612","log_lik[116]",-1.50586635,1.00008799386646,10841.7841391411
"613","log_lik[117]",-0.053163452,1.00049369946183,6918.59794793922
"614","log_lik[118]",-0.251887445,0.999945814527363,10999.0135329735
"615","log_lik[119]",-0.206085745,1.00021098118298,8056.44466708653
"616","log_lik[120]",-0.1306223,1.00035594242167,6258.09210642113
"617","log_lik[121]",-0.083661437,1.00059536363432,7138.31066366014
"618","log_lik[122]",-0.17830869,1.00052096845196,7360.71504893489
"619","log_lik[123]",-0.251604205,0.999825048534938,10685.4808894336
"620","log_lik[124]",-1.74659485,1.00032666560332,7339.77685801073
"621","log_lik[125]",-0.100970955,1.00050960645665,5666.18128340652
"622","log_lik[126]",-0.59091495,1.0002074394986,7032.7157253191
"623","log_lik[127]",-0.53581987,1.0006443723687,7256.01718679034
"624","log_lik[128]",-0.048039813,1.00031014193415,8810.07837531066
"625","log_lik[129]",-0.236207875,0.999937389541245,10957.8655659462
"626","log_lik[130]",-0.299173365,0.999988618397842,10290.654180729
"627","log_lik[131]",-0.19723326,1.00016548895272,9673.05468965426
"628","log_lik[132]",-0.21309338,0.999824821950541,9673.53108832186
"629","log_lik[133]",-0.1700215,1.00064471142605,7852.50377178438
"630","log_lik[134]",-0.16685526,1.00069442711065,8245.53711092173
"631","log_lik[135]",-0.065548315,1.00052214696648,6036.03892386841
"632","log_lik[136]",-0.064887924,1.00055482811904,5951.87894195701
"633","log_lik[137]",-0.13302222,1.00026689797123,6687.70952002598
"634","log_lik[138]",-0.23385304,0.999886958869125,10614.3547060581
"635","log_lik[139]",-0.12862115,1.00043999230187,6471.19735166197
"636","log_lik[140]",-0.073214931,1.00015893580029,6258.88783377501
"637","log_lik[141]",-0.088966832,1.00021582514179,6199.21001197811
"638","log_lik[142]",-1.0505073,1.00015591602832,7398.31028622502
"639","log_lik[143]",-0.154166465,1.00004218898191,7928.83057658033
"640","log_lik[144]",-0.27168529,0.99996663307137,9037.62464736201
"641","log_lik[145]",-0.78851322,1.00035338026371,7089.16258323161
"642","log_lik[146]",-0.12855783,1.00041302679309,6868.779244659
"643","log_lik[147]",-0.128570815,1.00038115179901,5793.88874126707
"644","log_lik[148]",-0.086896242,1.00046718306734,7650.41042468731
"645","log_lik[149]",-0.520625885,1.00100626033544,6223.49823900237
"646","log_lik[150]",-0.56054457,1.00045600769429,6861.52097942503
"647","log_lik[151]",-0.860671385,1.00070594163103,6126.55837197416
"648","log_lik[152]",-0.54193176,1.00104866672894,6230.9234761531
"649","log_lik[153]",-0.91748195,1.00060654827408,6624.7432377436
"650","log_lik[154]",-0.929672595,1.00066075797809,6541.86444039868
"651","log_lik[155]",-0.68495192,1.00009661960504,10002.5264013474
"652","log_lik[156]",-0.51724042,1.00063667970518,6646.78030435527
"653","log_lik[157]",-0.681485885,1.00011336731076,10549.5470774329
"654","log_lik[158]",-0.54449788,1.00088227147909,6666.31732638449
"655","log_lik[159]",-0.89535412,1.00065372645772,6722.47641237604
"656","log_lik[160]",-0.497217945,1.00088733904208,5324.83811660421
"657","log_lik[161]",-0.50698158,1.00082805244602,6231.55400516173
"658","log_lik[162]",-0.5445121,1.00089365674927,6018.59309768345
"659","log_lik[163]",-0.543407505,1.00092725934794,6541.19374981525
"660","log_lik[164]",-0.87865046,1.00044211573557,6417.82884968114
"661","log_lik[165]",-0.543790575,1.00073466951755,6612.98993461259
"662","log_lik[166]",-0.91271103,1.00065814770443,6492.26398749294
"663","log_lik[167]",-0.57355718,1.00018181082005,7005.85339802511
"664","log_lik[168]",-0.533346745,1.00101191167143,4270.11486953299
"665","log_lik[169]",-0.533322495,1.00064707541979,6810.17411494489
"666","log_lik[170]",-0.89079512,1.00080900554693,6457.88353839492
"667","log_lik[171]",-0.88873096,1.00062183818287,6266.92128154929
"668","log_lik[172]",-0.80350956,0.999971436045203,7977.83509851085
"669","log_lik[173]",-0.784385635,0.999885100470239,8497.00118190907
"670","log_lik[174]",-0.782219635,0.999881644334886,8529.98486552266
"671","log_lik[175]",-0.82430394,1.00027298824016,5978.99662876403
"672","log_lik[176]",-0.833632875,1.00021289862972,7240.90099675415
"673","log_lik[177]",-0.53304106,1.00105963063363,5599.28006537238
"674","log_lik[178]",-0.63289505,1.000045763342,9876.74961163806
"675","log_lik[179]",-0.786621915,0.999876837108537,8396.1976393916
"676","log_lik[180]",-0.553990105,1.00094330371452,5251.51870073076
"677","log_lik[181]",-0.517289825,1.00040076335507,6540.2005845363
"678","log_lik[182]",-0.56421464,1.0003962600569,6924.85944072842
"679","log_lik[183]",-0.88969368,1.00081415185812,6386.66628583546
"680","log_lik[184]",-0.859281665,1.00056875220344,6473.29383044408
"681","log_lik[185]",-0.505399465,1.00088729403622,5996.05397410385
"682","log_lik[186]",-0.548242895,1.00050581595293,6861.84358498728
"683","log_lik[187]",-0.51176007,1.00092214971013,5763.50779691785
"684","log_lik[188]",-0.830654575,1.00025795826264,6367.84774916858
"685","log_lik[189]",-0.867780215,1.00067148672076,6637.0165071032
"686","log_lik[190]",-0.581826785,1.00005159052793,7582.19150928867
"687","log_lik[191]",-0.51728945,1.00122381994171,4768.52703180513
"688","log_lik[192]",-0.897942305,1.00066494872699,6673.52633480893
"689","log_lik[193]",-0.90779317,1.00059046734701,6496.28772507255
"690","log_lik[194]",-0.944735545,1.00066397058305,5891.15961448405
"691","log_lik[195]",-0.51372988,1.00058609926364,6776.88431169556
"692","log_lik[196]",-0.5418981,1.00095780898082,6390.99757350064
"693","log_lik[197]",-0.50432595,1.00071520380071,6318.69488047052
"694","log_lik[198]",-0.935626355,1.00067525328412,6654.68362176944
"695","log_lik[199]",-0.94103089,1.00061649420987,6159.72093260114
"696","log_lik[200]",-0.53829253,1.000839133061,6735.30484685953
"697","log_lik[201]",-0.547284795,1.00100829826592,6144.46732162486
"698","log_lik[202]",-0.9223072,1.00064558022073,6642.40036850737
"699","log_lik[203]",-0.88564137,1.00070002525633,6680.26773767634
"700","log_lik[204]",-0.524124405,1.00075922683684,6771.88988136943
"701","log_lik[205]",-0.86701756,1.00058483817391,6861.98955561105
"702","log_lik[206]",-0.489962385,1.00074408584599,6110.19534579101
"703","log_lik[207]",-0.846658785,1.00032256555511,7068.32507798815
"704","log_lik[208]",-0.801478865,0.999975538490025,8066.30001577878
