"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"19732","mcr[1300]",5.78690799525,5.88264815,0.32473137921404,0.0186858749700011,5.39555986,5.89562101,1.00016297049382,5998.74836022541,3952.34450068349
"19733","mcr[1301]",5.9235905598875,6.02826875,0.349505602435024,0.0207372003299992,5.49083325,6.04266681,1.00016143920305,5998.95673555664,3952.34450068349
"19734","mcr[1302]",4.492044390975,4.5562256,0.224576932531945,0.0121236649800011,4.235844475,4.56464251,1.0001621932811,5997.84139882004,3952.34450068349
"19735","mcr[1303]",4.5561465378625,4.62192775,0.229702164798768,0.0124513195800001,4.293152055,4.63057211,1.00016310071782,5998.96108148203,3952.34450068349
"19736","mcr[1304]",6.2192586284625,6.33352675,0.378082018166883,0.0228528705299986,5.743690325,6.349393815,1.0001628852407,5998.75588016624,3952.34450068349
"19737","mcr[1305]",4.674967257225,4.74350185,0.238724037217777,0.013004774160001,4.40045463,4.752530505,1.00016240311359,5997.77739561908,3952.34450068349
"19738","mcr[1306]",5.386734448025,5.47608905,0.302609284247497,0.0174399720599994,5.021219935,5.48819701,1.00016236753186,5997.69284191938,3952.34450068349
"19739","mcr[1307]",5.09393487065,5.1734692,0.273500599326176,0.0152867920800008,4.77228169,5.18408221,1.00016236051149,5997.75127436141,3952.34450068349
"19740","mcr[1308]",5.0637400254625,5.1431818,0.272642004264776,0.0152976150600002,4.741988915,5.15380231,1.00016146161607,5998.76454688073,3952.34450068349
"19741","mcr[1309]",4.591998439925,4.65968525,0.23498079665296,0.0128834233499991,4.32020438,4.66862961,1.00016294053534,5998.68699379044,3952.34450068349
"19742","mcr[1310]",4.9673370049,5.04557545,0.267565291743186,0.0151181463299999,4.64960972,5.05607131,1.00016265303995,5997.3898124877,3952.34450068349
"19743","mcr[1311]",5.4005549919625,5.4909042,0.305057337205356,0.0176889747299998,5.030131375,5.50318501,1.00016302250981,5998.63225454919,3952.34450068349
"19744","mcr[1312]",5.63669364945,5.7332128,0.324461589788681,0.0189852860399993,5.239676915,5.74639361,1.00016234861767,5997.7339877616,3952.34450068349
"19745","mcr[1313]",4.8709525819125,4.94516395,0.256279133899518,0.0142014547500009,4.57178087,4.95502341,1.00016122120525,5999.02353322648,3952.34450068349
"19746","mcr[1314]",4.1856276202375,4.24100615,0.197331279982689,0.010280126009999,3.96757476,4.24814311,1.00016301704863,5999.04895499885,3952.34450068349
"19747","mcr[1315]",4.8699693400875,4.94448925,0.256911395273911,0.01428448035,4.56916892,4.95440631,1.00016286549205,5998.77559287474,3952.34450068349
"19748","mcr[1316]",5.5578428459125,5.6521641,0.317737939416712,0.0185115953399996,5.1704768,5.66501601,1.00016149149228,5998.89614281221,3952.34450068349
"19749","mcr[1317]",5.9422948707375,6.04804915,0.352337900605885,0.0209971001100005,5.504388855,6.06262771,1.00016286784046,5998.83364205207,3952.34450068349
"19750","mcr[1318]",7.57769046025,7.7455211,0.528608668002525,0.035434362390001,6.85367149,7.77012412,1.00016312516861,5997.87445230029,3952.34450068349
"19751","mcr[1319]",5.01620916625,5.09380625,0.267287989151244,0.0148890104999999,4.70278456,5.10414301,1.00016299318466,5998.86199558585,3952.34450068349
"19752","mcr[1320]",5.5979356784375,5.69339685,0.321325668785705,0.0187499232900003,5.20566629,5.70641421,1.00016233784235,5997.64834108818,3952.34450068349
"19753","mcr[1321]",5.9006181206625,6.00420595,0.346514690365944,0.0204817483499998,5.472963245,6.018426515,1.00016143426573,5998.81569668559,3952.34450068349
"19754","mcr[1322]",4.416064434725,4.48001315,0.222564240710806,0.0121382685900005,4.15978164,4.48844021,1.00016269554093,5999.19765845383,3952.34450068349
"19755","mcr[1323]",5.894547791475,6.0060557,0.364261589008378,0.0225917846699999,5.42609084,6.021741515,1.00016295506592,5998.7550110004,3952.34450068349
"19756","mcr[1324]",4.6200410031125,4.6883159,0.236880150850833,0.01300418112,4.345753515,4.69734411,1.00016147211838,5998.72395680376,3952.34450068349
"19757","mcr[1325]",6.319090263925,6.4367878,0.388010271542125,0.0236313837900005,5.827921475,6.453195315,1.00016302447931,5997.9214386357,3952.34450068349
"19758","mcr[1326]",6.3570250596875,6.4760922,0.392005124810187,0.02393946807,5.859659255,6.492713715,1.00016298663089,5998.66233242288,3952.34450068349
"19759","mcr[1327]",4.9707585229625,5.04744185,0.264202804614863,0.0147091711199993,4.661083365,5.05765381,1.00016144606283,5998.88200565019,3952.34450068349
"19760","mcr[1328]",5.0299278043875,5.1097731,0.272716749364571,0.0154482472199999,4.705374605,5.12049821,1.00016147187753,5998.84896242484,3952.34450068349
"19761","mcr[1329]",4.8757335307125,4.95033275,0.257269581832599,0.0142945620300007,4.57469209,4.96025681,1.0001617457165,5998.60541240419,3952.34450068349
"19762","mcr[1330]",4.66956778825,4.73906325,0.240755798076702,0.0132569644199997,4.390059965,4.74826691,1.00016161268113,5998.84391678184,3952.34450068349
"19763","mcr[1331]",4.588931713675,4.656025,0.233509172025113,0.0127399076700002,4.320027755,4.66486971,1.00016238514756,5997.57865106832,3952.34450068349
"19764","mcr[1332]",0,0,0,0,0,0,NA,NA,NA
"19765","mcr[1333]",9.8671741773625,9.9769881,0.510840735612479,0.01520858493,9.53472736,9.987548805,1.00053782415521,6047.9378902552,3956.78547348522
"19766","mcr[1334]",14.1002979312625,14.2655225,0.794325012679645,0.0210766416000003,13.6272996,14.280156,1.00053842085762,6047.61211747504,3956.78547348522
"19767","mcr[1335]",11.7880194396125,11.915555,0.623179560531274,0.0162396591000004,11.42755675,11.92683,1.00053781788649,6045.57095563162,3956.78547348522
"19768","mcr[1336]",10.896165536475,11.0297305,0.597204905887522,0.0193316214000013,10.47396355,11.043156,1.00053879200413,6048.01028205827,3956.78547348522
"19769","mcr[1337]",10.18906299475,10.275054,0.479272284275927,0.00904237739999847,9.987491545,10.281331,1.0005377517276,6050.40149548347,3956.78547348522
"19770","mcr[1338]",15.1833568193,15.370693,0.88649868864595,0.0241396932000018,14.63834205,15.38745305,1.00053795220687,6044.91467152627,3956.78547348522
"19771","mcr[1339]",10.86959988965,10.977674,0.549000440012383,0.0130891341000012,10.5789231,10.986762,1.00053659477526,6045.59741041077,3956.78547348522
"19772","mcr[1340]",12.2924523825125,12.449218,0.698743648349704,0.0225740676000003,11.79686095,12.464894,1.0005381262905,6047.18843357117,3956.78547348522
"19773","mcr[1341]",12.4569933185,12.603519,0.688096714397814,0.0195962654999995,12.0224235,12.617125,1.00053811172017,6045.44878409589,3956.78547348522
"19774","mcr[1342]",11.2868325095,11.418028,0.609172437122721,0.0180098835000003,10.89062505,11.430534,1.00053812445017,6048.27450065208,3956.78547348522
"19775","mcr[1343]",9.57986850545,9.6820817,0.484443590974475,0.013856231339998,9.276907385,9.691703305,1.00053804887971,6047.49332383132,3956.78547348522
"19776","mcr[1344]",11.322029642925,11.4338625,0.575127189991432,0.013224050699999,11.0271588,11.443043,1.00053973996658,6049.93107615595,3956.78547348522
"19777","mcr[1345]",9.135970416925,9.22246435,0.437627011553456,0.0107432902500022,8.89995207,9.229923505,1.00053800461869,6047.42409258874,3956.78547348522
"19778","mcr[1346]",12.4973736354,12.633706,0.670742910120375,0.0170432282999995,12.1168519,12.645539,1.00053737360212,6047.43447239713,3956.78547348522
"19779","mcr[1347]",11.060703480775,11.187724,0.591889587138295,0.0173857089000013,10.67846655,11.19979605,1.00053888600545,6047.90344415271,3956.78547348522
"19780","mcr[1348]",10.3833885721125,10.517275,0.575865465330421,0.0204420887999999,9.940837955,10.531472,1.00053941627907,6047.30541775934,3956.78547348522
"19781","mcr[1349]",10.0173848659625,10.13207,0.525360894435207,0.0162048180000002,9.66383595,10.14332305,1.00053706989393,6048.87254739825,3956.78547348522
"19782","mcr[1350]",12.8029086890125,12.9725935,0.744962481590927,0.0248276195999992,12.2578594,12.989835,1.00053763605314,6043.91223007559,3956.78547348522
"19783","mcr[1351]",14.3999365870375,14.568946,0.817046958878965,0.0212426927999998,13.92077325,14.583695,1.00053887485312,6047.23352041504,3956.78547348522
"19784","mcr[1352]",7.7201748576375,7.7917146,0.352233588514017,0.00941539955999899,7.51591349,7.798252505,1.00053817665824,6047.39610414669,3956.78547348522
"19785","mcr[1353]",10.30361726955,10.417657,0.536703528151627,0.0154894634999996,9.963770075,10.42841205,1.00054023163645,6045.38747116378,3956.78547348522
"19786","mcr[1354]",13.0999123024,13.2442635,0.713986317869976,0.0177296721000006,12.7014451,13.256572,1.00053886385321,6046.01679068605,3956.78547348522
"19787","mcr[1355]",11.6089947736375,11.730327,0.604736871561947,0.0150105836999985,11.2750306,11.740749,1.00053809225962,6043.30869455874,3956.78547348522
"19788","mcr[1356]",10.4245438850625,10.547138,0.555108670008144,0.0175747403999994,10.0416048,10.559343,1.00053900121162,6044.50946134583,3956.78547348522
"19789","mcr[1357]",10.8858418489125,11.017724,0.593701595794973,0.0189209412000006,10.47219975,11.03086305,1.00053795028952,6045.22546737308,3956.78547348522
"19790","mcr[1358]",11.8617568504875,12.015488,0.676575934376331,0.0225192114000018,11.36853315,12.031127,1.00053741572321,6045.82796930307,3956.78547348522
"19791","mcr[1359]",9.114241377525,9.21392095,0.46027196012939,0.0140578649400012,8.80870912,9.223683505,1.00053787095911,6048.01389180377,3956.78547348522
"19792","mcr[1360]",10.67563106085,10.790364,0.554080638401695,0.0149690708999993,10.34525605,10.800757,1.00053934938317,6045.76516582708,3956.78547348522
"19793","mcr[1361]",11.244114738525,11.3695675,0.597297346316521,0.0166281002999994,10.87691885,11.381113,1.00053899210097,6045.40432505347,3956.78547348522
"19794","mcr[1362]",10.7802994867375,10.894979,0.557462035521339,0.0148341543000015,10.4527881,10.90527805,1.00053691009508,6048.40205408485,3956.78547348522
"19795","mcr[1363]",11.3977441911125,11.5423,0.639352167520527,0.0211226022000015,10.93589625,11.556969,1.00053822992042,6047.75104596018,3956.78547348522
"19796","mcr[1364]",10.87019920355,11.001199,0.591812113121485,0.0186985512000011,10.4610659,11.01418405,1.00054055575194,6046.29965154353,3956.78547348522
"19797","mcr[1365]",5.0543765883875,5.0844475,0.172267979684126,0.00339204054000034,4.982389825,5.0868026,1.00053841571472,6047.21481631361,3956.78547348522
"19798","mcr[1366]",10.9145878938,11.0416965,0.586046144938021,0.0176666615999991,10.52699045,11.053964,1.00053847049007,6047.45741037345,3956.78547348522
"19799","mcr[1367]",12.51397108525,12.669948,0.709030586584202,0.0217749462000005,12.03290315,12.685068,1.00053800152112,6043.70416954558,3956.78547348522
"19800","mcr[1368]",10.12548465305,10.224824,0.501909041327332,0.0122277435000006,9.855302545,10.233314,1.00053999373555,6049.18188626239,3956.78547348522
"19801","mcr[1369]",14.1024899165,14.2692115,0.797750302384621,0.021396883199999,13.62237345,14.28406705,1.00053841336824,6044.16223454985,3956.78547348522
"19802","mcr[1370]",12.3784611174375,12.538952,0.711668300595962,0.0231826749000004,11.86870245,12.555051,1.00053750326177,6047.09410445206,3956.78547348522
"19803","mcr[1371]",8.0455688871125,8.11258895,0.354845300841166,0.00796334112000118,7.87204215,8.118118,1.00053797192592,6047.3208538226,3956.78547348522
"19804","mcr[1372]",12.1655408075,12.2897035,0.634324506562223,0.0146888595000009,11.83643745,12.299901,1.000537741654,6048.20087714386,3956.78547348522
"19805","mcr[1373]",11.472428175225,11.592592,0.596863270819576,0.0149601753000007,11.1399547,11.602979,1.00053745249408,6047.57394091209,3956.78547348522
"19806","mcr[1374]",10.21307889685,10.319795,0.519909925260125,0.0138141255000011,9.90865626,10.329387,1.0005397648489,6044.7081357183,3956.78547348522
"19807","mcr[1375]",10.97860498085,11.083708,0.54828133599557,0.0121951263,10.7067596,11.092174,1.0005394678545,6047.4484569896,3956.78547348522
"19808","mcr[1376]",8.890477039475,8.9869447,0.445825978150752,0.0136042634700019,8.59494187,8.996392205,1.00053807927702,6047.55238616644,3956.78547348522
"19809","mcr[1377]",7.703381931125,7.76223425,0.326597512905576,0.00653278037999914,7.56102263,7.766769605,1.00053793939031,6047.98630757498,3956.78547348522
"19810","mcr[1378]",10.7042743844625,10.805988,0.529962245798335,0.0118771086000023,10.4401959,10.814234,1.0005388166947,6045.58277780902,3956.78547348522
"19811","mcr[1379]",9.8356272324625,9.9230739,0.466906154329593,0.00994439124000235,9.61545366,9.929977705,1.00053830464997,6047.29442409684,3956.78547348522
"19812","mcr[1380]",9.4248626001875,9.51180865,0.448584372081691,0.010497178650002,9.19393093,9.519096905,1.00053787007456,6047.94137368424,3956.78547348522
"19813","mcr[1381]",13.30840437795,13.457843,0.729734765240686,0.0187704572999999,12.88817445,13.470875,1.00053801424777,6047.36588501329,3956.78547348522
"19814","mcr[1382]",14.8955511286,15.0764255,0.863006442610997,0.0230262606000016,14.37494985,15.09241205,1.00053798539405,6045.43113327026,3956.78547348522
"19815","mcr[1383]",13.0956272538125,13.244959,0.717326060263899,0.0193471887000002,12.66536635,13.258392,1.00053835696326,6047.90086078309,3956.78547348522
"19816","mcr[1384]",10.8607885251,10.956866,0.522434399755925,0.0105472163999994,10.62635775,10.964188,1.0005379395498,6043.62517176815,3956.78547348522
"19817","mcr[1385]",12.7696479941125,12.917565,0.704081935315962,0.0193590495000006,12.3388274,12.931006,1.00053659527048,6044.09520237457,3956.78547348522
"19818","mcr[1386]",8.538783280475,8.60255495,0.368268776797185,0.00653174256000018,8.395401835,8.6070895,1.00053797237984,6047.93147300679,3956.78547348522
"19819","mcr[1387]",11.57528079795,11.693016,0.596779044910608,0.0141988602000002,11.25872505,11.702874,1.00053972208677,6044.64440608167,3956.78547348522
"19820","mcr[1388]",11.026613687175,11.137533,0.558418388176354,0.0136666068000009,10.72410575,11.147022,1.00053628314113,6045.97595547457,3956.78547348522
"19821","mcr[1389]",12.324588404775,12.46228,0.66659115053245,0.0176318205000001,11.93184565,12.474522,1.00053783254297,6047.28914516049,3956.78547348522
"19822","mcr[1390]",11.6513506893,11.781339,0.626086784275277,0.0167941515000015,11.27780645,11.79299905,1.00053706885047,6047.01953377725,3956.78547348522
"19823","mcr[1391]",14.3187088782,14.487149,0.812848544095416,0.0212263842000002,13.8400163,14.501886,1.00053802955635,6045.67948476481,3956.78547348522
"19824","mcr[1392]",12.60642976115,12.742708,0.676075575991529,0.0167852559000003,12.230704,12.754362,1.00053755537546,6045.21463397625,3956.78547348522
"19825","mcr[1393]",12.2532988530625,12.377204,0.638105557673113,0.0144457130999985,11.9289595,12.38723205,1.00053798685946,6046.54334391223,3956.78547348522
"19826","mcr[1394]",12.0623762976125,12.183163,0.622242526088359,0.0141610538999996,11.7455519,12.192994,1.00053825772308,6047.86325631843,3956.78547348522
"19827","mcr[1395]",8.9864930745,9.06924125,0.422284450922938,0.0102269747999981,8.762566705,9.076341905,1.00053782208242,6047.51111936545,3956.78547348522
"19828","mcr[1396]",10.01007811265,10.124521,0.525831488726752,0.0160758317999992,9.658783385,10.135685,1.00053889848887,6045.40094542657,3956.78547348522
"19829","mcr[1397]",13.5148429279375,13.672011,0.755965566366757,0.0200558715000005,13.06495245,13.685936,1.00053817404935,6044.00888545565,3956.78547348522
"19830","mcr[1398]",10.3893672378875,10.514602,0.560244745223669,0.0181937258999997,9.993053055,10.527237,1.00053971595823,6045.20469473288,3956.78547348522
"19831","mcr[1399]",10.669149684975,10.7913665,0.56756466087028,0.0168349230000013,10.299569,10.803056,1.00053862683029,6046.1236589535,3956.78547348522
"19832","mcr[1400]",11.4510726536625,11.5903,0.631688941066994,0.0196703954999993,11.019204,11.603959,1.0005385529378,6045.48359066458,3956.78547348522
"19833","mcr[1401]",14.7239486392375,14.887419,0.82257283894562,0.01919967,14.2865792,14.900748,1.00053821767941,6047.04389423079,3956.78547348522
"19834","mcr[1402]",12.3206763144625,12.469891,0.687808759299476,0.0204798950999992,11.86779805,12.484112,1.00053945742289,6047.86840537401,3956.78547348522
"19835","mcr[1403]",9.1029989274375,9.18198845,0.420381732035492,0.00914312006999984,8.901908785,9.188336105,1.00053803471855,6046.64379122235,3956.78547348522
"19836","mcr[1404]",13.13815910605,13.293379,0.735478459705007,0.0203242220999999,12.68441955,13.30749005,1.00053869196267,6047.73523675922,3956.78547348522
"19837","mcr[1405]",5.5211640748875,5.55474625,0.194679204684255,0.00368996901000031,5.44266863,5.5573082,1.0005384592383,6046.98396721542,3956.78547348522
"19838","mcr[1406]",9.7959141424,9.91026885,0.515425973900067,0.0165349930200003,9.436401795,9.921751705,1.00053818526799,6046.21656022429,3956.78547348522
"19839","mcr[1407]",11.21659203295,11.3448275,0.600717982753905,0.017402758799999,10.83339545,11.356912,1.0005377743299,6046.13334896581,3956.78547348522
"19840","mcr[1408]",10.526828334675,10.645176,0.554196286090455,0.0161447727000003,10.17232145,10.656387,1.0005379126715,6045.22151277319,3956.78547348522
"19841","mcr[1409]",13.0010529738,13.1519665,0.720302784083968,0.0196147979999988,12.56353915,13.165585,1.00053774781943,6045.0843630248,3956.78547348522
"19842","mcr[1410]",11.983815019075,12.1137755,0.638587278791179,0.0163041522000009,11.62017055,12.125096,1.00053699621121,6048.60905995246,3956.78547348522
"19843","mcr[1411]",10.042771662475,10.1605445,0.532239586381369,0.0169298093999988,9.674003235,10.172301,1.00053717992183,6047.43919985605,3956.78547348522
"19844","mcr[1412]",12.455781937125,12.580542,0.648648456624353,0.0142848510000017,12.1341615,12.590459,1.00053700857458,6045.25406416067,3956.78547348522
"19845","mcr[1413]",11.26291234485,11.369061,0.564359165617893,0.0118385609999995,10.99715255,11.37728,1.00053632165846,6045.82203715003,3956.78547348522
"19846","mcr[1414]",11.038685977175,11.153795,0.569144054983301,0.0144901910999995,10.7176152,11.163856,1.00053973484075,6048.17279826225,3956.78547348522
"19847","mcr[1415]",9.90580608105,10.002186,0.486046809217858,0.0119601342000007,9.642373545,10.01049,1.00053968855843,6048.08447114798,3956.78547348522
"19848","mcr[1416]",10.6867838462375,10.806667,0.562774723387583,0.0163041522000009,10.32874535,10.81798805,1.0005369489187,6048.94203519222,3956.78547348522
"19849","mcr[1417]",12.1411947545875,12.2885035,0.676865108098556,0.0203257046999987,11.6922042,12.302618,1.00053789043769,6045.46270064524,3956.78547348522
"19850","mcr[1418]",8.9911910359,9.0678023,0.410778676421865,0.00879596927999879,8.79798776,9.073908905,1.00053813444445,6047.34682192795,3956.78547348522
"19851","mcr[1419]",6.6621004122,6.70842595,0.262106186478405,0.00511007742000004,6.551883485,6.7119738,1.00053713529457,6047.41886147124,3956.78547348522
"19852","mcr[1420]",11.5495221003,11.680334,0.620542377241811,0.0173694003000003,11.1653852,11.692394,1.00053889788832,6048.55129053104,3956.78547348522
"19853","mcr[1421]",12.2768593371,12.4040145,0.643947162687205,0.0152552127000011,11.9355371,12.414605,1.0005377038099,6047.90916498601,3956.78547348522
"19854","mcr[1422]",10.1881298109625,10.308899,0.544730434232224,0.0173582808000007,9.80952139,10.320954,1.00053878844269,6048.7050015778,3956.78547348522
"19855","mcr[1423]",10.278965646825,10.3946555,0.539371375469071,0.0159008850000011,9.93033804,10.405697,1.00053846959703,6047.33249582431,3956.78547348522
"19856","mcr[1424]",10.763236116875,10.8949,0.587689960557336,0.0191292465000001,10.34597275,10.908185,1.00053748865092,6046.41989342115,3956.78547348522
"19857","mcr[1425]",10.6178366778375,10.745326,0.575436441520492,0.0182359799999996,10.21909725,10.75799,1.0005375793161,6046.64838193818,3956.78547348522
"19858","mcr[1426]",11.08924933225,11.216716,0.594498800405991,0.0174049827,10.7062585,11.228802,1.00053917072848,6045.8410340893,3956.78547348522
"19859","mcr[1427]",12.1514704615,12.287129,0.655515526220479,0.0174435303000001,11.7633568,12.29924,1.00053854719711,6046.15896169427,3956.78547348522
"19860","mcr[1428]",10.659971007225,10.7821135,0.56540491402994,0.016943152799998,10.288801,10.793879,1.00053872569351,6045.66352694442,3956.78547348522
"19861","mcr[1429]",10.0762006256375,10.193283,0.532944072292118,0.0166540457999997,9.71280625,10.204848,1.00053723048085,6046.30890471958,3956.78547348522
"19862","mcr[1430]",10.0578111254125,10.161905,0.507916180039339,0.0134849882999986,9.761090545,10.171268,1.0005389440799,6045.15361509562,3956.78547348522
"19863","mcr[1431]",7.420813009225,7.48507545,0.324198131446508,0.00827609558999993,7.241983635,7.4908223,1.00053789491068,6047.77872629667,3956.78547348522
"19864","mcr[1432]",11.3663512511875,11.5040015,0.625355751160493,0.019420577399998,10.9399702,11.517487,1.00053859335645,6047.71230227636,3956.78547348522
"19865","mcr[1433]",11.3813248403625,11.537937,0.66050683704953,0.0243242769000006,10.85406055,11.554831,1.00053770950772,6048.58650639018,3956.78547348522
"19866","mcr[1434]",11.007084847825,11.139629,0.600225198091772,0.0188460699,10.59440775,11.15271605,1.00053777559295,6045.41437265942,3956.78547348522
"19867","mcr[1435]",8.694252023825,8.77929945,0.416241858461871,0.0111491520000006,8.45099136,8.787041205,1.00053820799272,6045.88573582349,3956.78547348522
"19868","mcr[1436]",11.5833667076375,11.7037705,0.604724108346094,0.0146443815,11.2561467,11.713938,1.00053675080174,6048.03309840604,3956.78547348522
"19869","mcr[1437]",11.4680942556875,11.608589,0.634593892794135,0.0199683981000002,11.02998785,11.622456,1.00053864349698,6048.49983483284,3956.78547348522
"19870","mcr[1438]",10.075022601025,10.179445,0.505466648045362,0.0137770605000012,9.773404585,10.189012,1.00053782990571,6048.66441187131,3956.78547348522
"19871","mcr[1439]",10.9818160509375,11.106547,0.584938662168678,0.0169186898999992,10.60942685,11.11829505,1.00053859108366,6048.03446070472,3956.78547348522
"19872","mcr[1440]",12.3539518376125,12.5084315,0.698823237016649,0.0217512245999998,11.8744093,12.52353505,1.00053796351024,6045.5564809977,3956.78547348522
"19873","mcr[1441]",12.1036662390125,12.240976,0.655441798137445,0.0180098835000003,11.70421555,12.25348,1.00053790139091,6045.94766364613,3956.78547348522
"19874","mcr[1442]",12.1066398730375,12.238558,0.645652419048174,0.0166844391000007,11.73525935,12.250142,1.00053822198095,6047.4993995119,3956.78547348522
"19875","mcr[1443]",13.5611761126375,13.7231995,0.765208029349533,0.0212886533999997,13.0858238,13.73798,1.00053793653673,6047.39516392684,3956.78547348522
"19876","mcr[1444]",9.1872000181375,9.2868207,0.463398570971996,0.0139002645600004,8.884633965,9.29647351,1.00053770687717,6048.09901265622,3956.78547348522
"19877","mcr[1445]",11.6900942609875,11.8372245,0.655844585443586,0.0212560361999991,11.22440705,11.851986,1.00053805740954,6043.98925805572,3956.78547348522
"19878","mcr[1446]",10.1394120536875,10.251087,0.524759059532833,0.0152418692999992,9.80559903,10.261671,1.00053775051265,6047.56445235754,3956.78547348522
"19879","mcr[1447]",10.2452936513,10.358965,0.534042209143561,0.015471672300001,9.905851405,10.369708,1.00053741734482,6047.58077068669,3956.78547348522
"19880","mcr[1448]",13.5559235678625,13.7085025,0.748516038171733,0.0189201998999998,13.13048015,13.721638,1.00054078514669,6044.22900442927,3956.78547348522
"19881","mcr[1449]",15.378470665675,15.578834,0.916867318916484,0.0271671623999984,14.76977235,15.59769605,1.00053820092111,6045.12750429659,3956.78547348522
"19882","mcr[1450]",12.688936665775,12.828491,0.684983458690936,0.017477630100001,12.29845955,12.840626,1.00053896324882,6048.35971235607,3956.78547348522
"19883","mcr[1451]",9.9756800929625,10.092024,0.527132072140726,0.0166696130999999,9.6124475,10.1036,1.00053714520087,6045.75804880885,3956.78547348522
"19884","mcr[1452]",10.9152144852875,11.050649,0.601971396084266,0.0197371125000007,10.4843223,11.064356,1.00053855978768,6044.43302030383,3956.78547348522
"19885","mcr[1453]",8.1066759161875,8.164784,0.339806727758206,0.00588807177000245,7.97805191,8.1688717,1.00053766652294,6047.23061745083,3956.78547348522
"19886","mcr[1454]",10.98221011805,11.1153775,0.600269716984393,0.0190543751999982,10.56531865,11.12861,1.00053724845672,6044.4629060911,3956.78547348522
"19887","mcr[1455]",10.6862187925125,10.8033345,0.55770185853608,0.0156162257999995,10.3426167,10.814178,1.00053997988766,6044.95158189477,3956.78547348522
"19888","mcr[1456]",10.908878448775,11.038354,0.590032349120689,0.0182826819000002,10.5085151,11.051049,1.0005381704622,6048.0806884918,3956.78547348522
"19889","mcr[1457]",10.0258524475375,10.1320775,0.507845907678677,0.0142337012999992,9.71439212,10.141961,1.00053879172007,6046.14654031165,3956.78547348522
"19890","mcr[1458]",11.04611722785,11.186006,0.616505952950286,0.0205681097999977,10.59709275,11.20029,1.00053809806915,6047.76032315883,3956.78547348522
"19891","mcr[1459]",10.9791683417875,11.107808,0.591699974232583,0.0179238926999988,10.58589525,11.120254,1.00053780218331,6044.21297212369,3956.78547348522
"19892","mcr[1460]",7.4721381793,7.52687645,0.309806889574533,0.0059132759700007,7.343477295,7.5309817,1.00053813273167,6047.21044280224,3956.78547348522
"19893","mcr[1461]",11.55167153065,11.681362,0.617419417980408,0.0171677666999998,11.17226835,11.693282,1.00053921765727,6044.88505407746,3956.78547348522
"19894","mcr[1462]",9.788106269225,9.8880236,0.487708036462739,0.0130087771799997,9.502744895,9.897056305,1.00053827907461,6046.09322026999,3956.78547348522
"19895","mcr[1463]",10.9106038081125,11.034807,0.579949797226979,0.0169868894999995,10.53748585,11.046603,1.0005387004396,6048.55417836827,3956.78547348522
"19896","mcr[1464]",10.36981005535,10.477923,0.526493549603816,0.0140513414999987,10.0608298,10.487679,1.00053876293119,6046.11251040845,3956.78547348522
"19897","mcr[1465]",11.7395510303375,11.866061,0.619972774057644,0.0160246820999993,11.3834939,11.877187,1.0005380998237,6046.38429578387,3956.78547348522
"19898","mcr[1466]",12.96952320255,13.114799,0.709067066796502,0.0182589603000009,12.5607079,13.127476,1.00053813731522,6048.12481317821,3956.78547348522
"19899","mcr[1467]",14.382244832375,14.5336305,0.786805053747196,0.0168430772999992,13.99638975,14.545323,1.00053678365519,6047.33796243117,3956.78547348522
"19900","mcr[1468]",8.907795578775,8.98466855,0.408743775651427,0.00893036696999973,8.71160079,8.990868805,1.00053801107546,6047.35577280612,3956.78547348522
"19901","mcr[1469]",10.5142062549875,10.617158,0.523474696189893,0.0125331590999998,10.2368806,10.62586,1.00053716771018,6045.62201747044,3956.78547348522
"19902","mcr[1470]",12.8114345444625,12.9523205,0.693500804222473,0.0175243320000016,12.4191364,12.964488,1.00053885092672,6048.28721741702,3956.78547348522
"19903","mcr[1471]",10.232465653775,10.349529,0.539011187754345,0.0163923668999994,9.87410752,10.360911,1.0005373059656,6048.27813998134,3956.78547348522
"19904","mcr[1472]",8.4898194982875,8.56046375,0.382131172742206,0.00799677374999947,8.31398948,8.5660155,1.0005375273161,6047.49454082147,3956.78547348522
"19905","mcr[1473]",8.157525532625,8.22456865,0.360615045529671,0.00773338985999893,7.98838251,8.229937905,1.00053786175734,6048.16511985137,3956.78547348522
"19906","mcr[1474]",12.9495225948875,13.086974,0.694413206811361,0.0163671626999998,12.580979,13.09833605,1.0005395067542,6045.71818829025,3956.78547348522
"19907","mcr[1475]",14.0660933721875,14.238796,0.807994377173856,0.0228817070999992,13.5542446,14.254683,1.00053763893943,6046.84543707935,3956.78547348522
"19908","mcr[1476]",10.745920116325,10.8707455,0.573136280609687,0.0175139538000001,10.36281965,10.882907,1.00053882780392,6044.7001586196,3956.78547348522
"19909","mcr[1477]",9.1726482575125,9.2713529,0.460895711799338,0.0137110847999992,8.87415848,9.280874305,1.00053799052757,6047.48239340745,3956.78547348522
"19910","mcr[1478]",9.8038835956875,9.90690505,0.495485361952535,0.0136508171100021,9.50441838,9.916383905,1.00053801733241,6047.46535482808,3956.78547348522
"19911","mcr[1479]",11.396675448675,11.537713,0.632867668510357,0.0202219227,10.9534757,11.551756,1.00053752269205,6045.29704946548,3956.78547348522
"19912","mcr[1480]",7.78213540595,7.84823925,0.343250164867879,0.00810211247999925,7.60598286,7.853864605,1.00053840838931,6047.29227258503,3956.78547348522
