"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"1045","m[131]",0.441938178701214,0.28144149,0.497735167678299,0.2752201670547,0.0340259682,1.36397523,1.00677097104846,537.082028030985,2599.56604361938
"1046","m[132]",0.769302302447711,0.636464635,0.57425343163046,0.408490896471,0.1668837045,1.79781021,1.0031154378065,1677.36951886123,3280.5896654193
"1047","m[133]",0.715167783130213,0.5238191,0.67443790309291,0.471096861648,0.06965946015,1.989828965,1.00425007637509,1106.49943778291,3502.37795250156
"1048","m[134]",0.406151963846812,0.24894141,0.452385250847302,0.2655402219876,0.0211551084,1.28439095,1.00561849481947,529.592224179417,3146.76091670712
"1049","m[135]",0.533667548424618,0.381266355,0.528988831619098,0.37954893585,0.0350173037,1.541679165,1.00385160750565,826.291252078251,4377.29907934306
"1050","m[136]",0.685333563263875,0.56167976,0.518238156902793,0.359223416475,0.171452806,1.59815452,1.00493359921506,1186.97203296083,1834.97508739229
"1051","m[137]",0.766377786169213,0.57815188,0.677379127788999,0.438390312759,0.1238642975,2.06605154,1.0039056836302,1214.15827351826,2227.65421942816
"1052","m[138]",0.343238656499272,0.169146515,0.439376912948515,0.2027888463678,0.011631218,1.218147025,1.00545668439578,406.328863159463,2413.36323496495
"1053","m[139]",0.413290323860417,0.2348387,0.490321799182451,0.2747839631544,0.0145743309,1.363873375,1.00643019017779,559.183144394595,3174.07166890311
"1054","m[140]",0.3742519493073,0.200381255,0.46440110842533,0.2380291304874,0.0124934431,1.282178685,1.00531023197738,481.145093084382,2091.82508752559
"1055","m[141]",0.9435794572299,0.7725016,0.695753468919499,0.525312726708,0.206073021,2.226459035,1.00494509000973,1097.43056059589,1092.68203202211
"1056","m[142]",0.717986724672661,0.427681375,0.830428747205061,0.416608353861,0.0628037711,2.500875205,1.00382559423055,773.592103827841,3566.37530536714
"1057","m[143]",1.06119528361925,0.87216034,0.77875429295176,0.581013697362,0.245799552,2.479351605,1.00566424963702,1141.85623486568,1071.4959593991
"1058","m[144]",0.959345700021887,0.7291927,0.83457382736047,0.546194280387,0.166635401,2.62649448,1.00420625921098,1468.72216981708,2960.93955585784
"1059","m[145]",0.38797589771274,0.2349552,0.447462683207499,0.2603442197433,0.0161864797,1.258036335,1.00579465756081,517.113779946245,3217.7791238063
"1060","m[146]",1.01510715983025,0.83080671,0.732053765880978,0.511293224043,0.272209622,2.3705996,1.00304618269713,1515.1258490809,2333.52235659245
"1061","m[147]",0.6867511739822,0.50913989,0.636374774881166,0.459115155618,0.07102321905,1.89831627999999,1.0045749960476,858.784650395012,2455.23060003689
"1062","m[148]",0.630301337864313,0.537054225,0.435426978409297,0.349492089681,0.1372435575,1.41746993,1.00422932192889,1023.06952134651,2540.76887466422
"1063","m[149]",1.42577123235625,1.2140051,0.892020520824442,0.66805540872,0.4404361375,3.108892955,1.00339372476547,2005.02986308993,1877.0266665698
"1064","m[150]",0.586901920764254,0.38453369,0.648818426347687,0.371308363356,0.04412072785,1.79317962,1.00294713049711,924.652737930634,2488.66830074693
"1065","m[151]",0.6119920354016,0.459168825,0.543150580142514,0.351870891729,0.109320905,1.625632745,1.00470635846031,1114.99849841387,1905.99192545025
"1066","m[152]",1.22331099220256,0.912048505,1.03890163291553,0.74857534059,0.1880299795,3.336449485,1.00523986194218,1046.73594785468,1447.02273103276
"1067","m[153]",0.681298177854375,0.571691315,0.473845144520523,0.352881832191,0.1744143,1.516857805,1.00258579323409,1220.7809959664,1548.74987742731
"1068","m[154]",0.536856445609544,0.376099545,0.537923859264302,0.348531275925,0.04503424115,1.513808435,1.00549194245286,817.382437630787,3362.84007255476
"1069","m[155]",0.427583804866255,0.26552069,0.4842787495104,0.2902029193875,0.02237016565,1.29289719,1.00490550627527,604.158813661718,2606.74847265551
"1070","m[156]",0.506008736554874,0.331131615,0.544798979630521,0.356909722806,0.02856459805,1.526270245,1.00505459334813,781.657698663916,2842.87025472064
"1071","m[157]",0.885581306550625,0.751699665,0.629119364853756,0.508611356316,0.187282211,2.05394624,1.00463248543479,1123.08444635769,1786.67658412234
"1072","m[158]",0.59550698525121,0.413970165,0.615627974831182,0.409612957803,0.0395523884,1.74719887999999,1.00354970737651,915.818321006249,3121.66513390969
"1073","m[159]",1.15855594738375,0.987862585,0.703843784409269,0.486340747284,0.412964434,2.5063078,1.00191183031162,2351.41773252796,2877.14133237571
"1074","m[160]",0.710420280581239,0.58155953,0.552190152431511,0.386064844242,0.1572267475,1.6444756,1.00377756369983,1131.4798640873,1871.86012522661
"1075","m[161]",0.519703319027425,0.43213317,0.400345225826427,0.316617050715,0.0857742532,1.230357085,1.00410232340148,854.080866706922,3269.64293406488
"1076","m[162]",0.556583756994431,0.40857279,0.521429679306415,0.322589549142,0.0858212934,1.51899395,1.00415958612632,749.535540762767,2598.04805312797
"1077","m[163]",0.3913279598975,0.265885105,0.396224471641238,0.2636749303104,0.0267083807,1.141764035,1.00490438877047,541.244620577463,2986.84510517586
"1078","m[164]",0.535481818849513,0.35027241,0.564514271374937,0.343696932453,0.0441660934,1.586753315,1.00466954160786,703.479626928759,3002.90214367697
"1079","m[165]",0.47723217899196,0.33407045,0.474472445358113,0.321693917895,0.0393926819,1.355197265,1.00485448427107,698.314379282909,3824.38286073221
"1080","m[166]",0.413190254804083,0.229325185,0.520249677046046,0.2625719641251,0.01530682445,1.388676525,1.00583920357996,487.072278232003,3382.48367735159
"1081","m[167]",0.481774281628359,0.32166047,0.498226842993022,0.3303372075444,0.03224060375,1.40647362,1.00330638455581,730.81499172147,3462.78682517663
"1082","m[168]",0.390797212764307,0.21326582,0.48937233083698,0.234592153824,0.0192240116,1.31825726,1.00533153052089,526.797498020402,2929.07053044002
"1083","m[169]",0.8054072906922,0.63091761,0.664322916036755,0.457461293079,0.163548721,2.009976725,1.0044983484271,1199.93085168633,1128.3421358102
"1084","m[170]",0.576838848424824,0.365122765,0.64573529045662,0.4143821313681,0.02297078325,1.816715925,1.00436436023574,738.612235357674,2811.29868876165
"1085","m[171]",1.7135915559025,1.47596685,1.04493362136987,0.87105359376,0.4892256635,3.738971135,1.00252458397942,1712.43521654244,2002.32924458842
"1086","m[172]",0.454544868953139,0.298721915,0.48305887351083,0.2975487079404,0.0324821573,1.36007665,1.00455835614699,595.873088340766,3517.66416787897
"1087","m[173]",0.297757587049412,0.124172515,0.414539777954896,0.1586425573614,0.00639160319,1.13133199,1.0047209056244,401.653722852049,2887.52353891127
"1088","m[174]",0.850114046924125,0.72249628,0.571655809414253,0.439471980654,0.2309348635,1.86933378,1.00330000808683,1462.69752959457,1820.46939195815
"1089","m[175]",0.413009986200004,0.236926105,0.501803810040201,0.2762542308876,0.0151583307,1.34718308,1.00444292859859,545.91890727198,2481.50758567919
"1090","m[176]",0.45993635706978,0.36137475,0.370366435094074,0.280775395866,0.0699048816,1.16213102,1.00391737917841,676.117869657151,2335.32203869214
"1091","m[177]",0.640492555003444,0.50406667,0.537900607699337,0.415160832177,0.0906902476,1.62923078,1.00376909083253,1083.62102227907,3396.6859192971
"1092","m[178]",0.518731491432616,0.380378275,0.477038967136523,0.337937142648,0.06152414655,1.394560655,1.00472708307006,703.679035857906,2929.64949356919
"1093","m[179]",0.970758225810625,0.87168351,0.531144581550787,0.463878319464,0.318442379,1.963588955,1.00306044826477,1791.73905385174,2405.91397881287
"1094","m[180]",0.392392915002388,0.212851045,0.491716831120769,0.2597325701481,0.01051631755,1.304056955,1.00440039421019,552.853139165642,2449.4546524895
"1095","m[181]",0.585405467374524,0.42781864,0.556415057861083,0.385064793477,0.0608044334,1.60311195,1.00434166796485,1066.90198460353,3285.50375440473
"1096","bias[1]",0.206828579843388,0.195737545,0.0955517298095003,0.095491070997,0.0691061747,0.3814150775,0.999806054581707,9766.08821718795,5363.69437671366
"1097","bias[2]",0.47621161203625,0.47664248,0.0947449682434498,0.093341716125,0.315319329,0.6316695685,1.00107706174483,9932.20964659414,5710.35031417217
"1098","bias[3]",0.4575705803725,0.463519205,0.0598280883082061,0.05445026412,0.3494953215,0.542166463,1.00233762421143,7452.15540330596,4901.63674887772
"1099","bias[4]",0.0467766546581262,0.038610076,0.0338848993199277,0.0283086339312,0.00874341144,0.113185366,1.00031672966156,6608.66379531665,5264.58134201825
"1100","bias[5]",0.171325080941525,0.161933825,0.07682497174779,0.078660195495,0.0613876791,0.3126911285,0.999809001196793,7250.19147962175,5912.97219485731
"1101","bias[6]",0.181684232505787,0.173768725,0.076522566685323,0.077205646287,0.07040555645,0.321486219,1.00013383405392,9162.20641235564,6316.97999680515
"1102","bias[7]",0.6486298955995,0.679729125,0.148483627870049,0.144448465203,0.354983047,0.8330358375,1.00212201310958,3990.79674080278,5905.78854977419
"1103","bias[8]",0.308571702844,0.305622465,0.10497306750419,0.10899511812,0.139945825,0.490192689,1.00051507316989,10222.3589043129,6014.79675032022
"1104","bias[9]",0.65292484854875,0.674056,0.0995347087029604,0.0850701054,0.4560142025,0.778983138,1.00003305259935,6357.38936883216,5115.6506596427
"1105","bias[10]",0.647978210363125,0.682562295,0.143753710020563,0.13621076154,0.364485921,0.821814713,1.00064439865181,5193.68311465294,5703.09332108778
"1106","bias[11]",0.67302634153375,0.695867565,0.0980850576602641,0.076555859772,0.4714001445,0.7873369495,1.00142943800014,3747.09779089104,4240.65163862902
"1107","bias[12]",0.77577631486875,0.778186025,0.0367527311934422,0.035599316466,0.7108596415,0.8321517365,1.00010237334413,12580.8886058581,6410.96702106342
"1108","bias[13]",0.6958558022525,0.717864875,0.0999512941261446,0.078917448834,0.494350732,0.814426611,1.00016567564032,5488.54860250985,4237.53061781028
"1109","bias[14]",0.5801744594975,0.600535885,0.119071310592657,0.11481958635,0.3573908775,0.7401988405,0.99987246467993,6761.17629713526,6053.10278772499
"1110","bias[15]",0.84092222444875,0.8425825,0.0324868865570176,0.032472149829,0.7846147455,0.8909973265,1.00099067882769,13040.7552309089,6332.14860510535
"1111","bias[16]",0.777252937815,0.79070061,0.0677045718343069,0.052301257659,0.647599119,0.8576216215,1.00150224861323,4251.60767612905,4396.54087629762
"1112","bias[17]",0.47096560221625,0.47208028,0.0472108960673934,0.044776995942,0.391351879,0.5442337025,1.00059856656725,8059.56596652334,4219.05224000443
"1113","bias[18]",0.510396647455,0.51301869,0.0490750443566532,0.047052868485,0.427539203,0.585873288,1.00002674267215,6923.29492335006,4367.28111480878
"1114","bias[19]",0.501506789700375,0.52229177,0.110852423582068,0.10693630563,0.2883847275,0.6483221585,1.00022168252583,5137.06013425506,5535.62334027091
"1115","bias[20]",0.417322479320375,0.423798255,0.0608712841834932,0.054261069534,0.3074665915,0.506342526,1.00007550505426,6853.14154512321,4679.77230728519
"1116","bias[21]",0.251437380971,0.245620805,0.102474288333341,0.10447771005,0.0925130856,0.430996289,1.00151855092925,6546.45935161249,4705.90943691335
"1117","bias[22]",0.47914153096075,0.489397015,0.0734591940150753,0.066199431753,0.3436287265,0.579512455,1.00048525872233,6224.69446073985,4347.16458426877
"1118","bias[23]",0.41616976358125,0.416948205,0.0485828831433499,0.047607271929,0.3331509155,0.492907954,1.00113045073902,8334.29491232945,5475.7018385642
"1119","bias[24]",0.47430926904625,0.478870825,0.0549147799458758,0.049655328156,0.378508147,0.5542075495,1.00074183788568,4169.69654450936,4107.99030996421
"1120","bias[25]",0.414750165152625,0.41003724,0.14108451664669,0.150187706172,0.18834166,0.651514962,1.000149342739,11904.7871024036,6167.26139182407
"1121","bias[26]",0.49563186842625,0.49586287,0.0412033066002094,0.040579836885,0.427330164,0.562643909,1.00064254046562,18541.7464551078,5436.79979930708
"1122","bias[27]",0.405209369215,0.4109778,0.0610901173361324,0.056056594503,0.29460414,0.4952060625,0.999921037889689,4968.16621439103,4275.91326407705
"1123","bias[28]",0.453758108373625,0.461765955,0.0861493697451312,0.08545795356,0.296668156,0.581737016,1.00014589197054,5641.39859850784,5858.32976874264
"1124","bias[29]",0.413799979890875,0.41485538,0.140930352330892,0.154442427174,0.181959545,0.6426258935,0.999889787130279,8913.52016690865,5913.90855142317
"1125","bias[30]",0.413940060219625,0.42035795,0.12926437073944,0.136435642308,0.1932168795,0.6178042145,1.00028752138207,8774.23743972568,5547.94927647928
"1126","bias[31]",0.353025707215,0.35279496,0.0387492515095696,0.037867486902,0.2902913825,0.418573647,1.00064555061651,13100.1186045763,6106.29145315187
"1127","bias[32]",0.701878873065,0.704954415,0.0450174736199781,0.043548743385,0.6247327025,0.769019364,1.00157833299924,10464.7214556171,6094.59514086259
"1128","bias[33]",0.495604480015,0.50110104,0.0577766073535826,0.051019950261,0.391766158,0.578367811,1.00061650613327,4339.15435459725,3326.01062181714
"1129","bias[34]",0.694454911718875,0.72202528,0.181553963942007,0.194713549674,0.355993841,0.9457223025,1.00028457369001,5173.52966379048,5161.11412113697
"1130","bias[35]",0.5259776915625,0.529750095,0.0523456787247041,0.0485153199509999,0.436598456,0.60298222,1.00042483561329,5456.00065899439,3934.2971345624
"1131","bias[36]",0.446783786620125,0.464047535,0.103151324678383,0.099204687477,0.252098269,0.5845876905,1.00004587582131,6258.62142569367,5609.75319878842
"1132","bias[37]",0.552183893860625,0.57236182,0.0963351109405959,0.0796326847259999,0.3595050055,0.672316093,1.00029251925555,3083.23762145628,3262.03153156615
"1133","bias[38]",0.513662760271,0.53316599,0.0988734559756886,0.086620096983,0.3168597275,0.640172496,1.0000436884203,5521.42031416199,4816.46928282216
"1134","bias[39]",0.292932401732625,0.294262335,0.090179048462143,0.095075913345,0.143452357,0.437144883,1.00016332044289,8406.43904995685,6099.5513843233
"1135","bias[40]",0.41806266111,0.42197323,0.053540320361252,0.050548053507,0.323875126,0.499011448,1.00021426186392,5707.41678619028,4872.80718993804
"1136","bias[41]",0.65044464640875,0.663236665,0.0697879842386036,0.055412486346,0.514046219,0.7387246555,1.00149428685914,4072.49035295245,4148.2716011705
"1137","bias[42]",0.441789596125625,0.454085865,0.0964065642369239,0.0943126782779999,0.261860594,0.58159055,1.00070149518261,5125.74535914583,5419.8083492425
"1138","bias[43]",0.450822829718625,0.45971003,0.089606753115288,0.087704744904,0.2871434215,0.578750426,1.0006216523588,6581.73259735942,4951.83705955132
"1139","bias[44]",0.4553440857715,0.473080445,0.0960901354193396,0.085375632195,0.265604041,0.5811425335,1.00171342014373,4009.15708735235,4380.46527705995
"1140","bias[45]",0.57114608414,0.583546515,0.0745654098751295,0.0620840232600002,0.42898755,0.6688772275,1.00116974740768,3675.39640746439,4083.93513441767
"1141","bias[46]",0.577202537147625,0.58709852,0.0672543465523485,0.0548744063280001,0.4541699175,0.665167983,1.00178443184793,2956.77181386848,2577.42664573505
"1142","bias[47]",0.539975663460875,0.56300952,0.143636490860821,0.145692522276,0.2660797265,0.7315588985,1.0010989354748,4294.39838765328,5505.53909225078
"1143","bias[48]",0.553923112466875,0.57614299,0.101251080962927,0.0858593378579998,0.351032869,0.6799642025,1.00079955637363,3065.80989149914,3973.79340353427
"1144","bias[49]",0.510365218635875,0.52630944,0.0875518438091524,0.075479284608,0.3399438825,0.621571521,1.00075606244126,3155.17675918163,3370.3571164238
"1145","bias[50]",0.48423990510875,0.49363437,0.097589526314702,0.095662029603,0.3065225865,0.6284919145,1.00065816536879,8318.46832946012,6111.6428180992
"1146","bias[51]",0.3507817072625,0.35114821,0.0635184310985482,0.0643558705440001,0.2453941325,0.4554690375,0.99970562159344,10729.6800298175,6804.78077872792
"1147","bias[52]",0.34105921934,0.347798755,0.0682854671910931,0.0661973487,0.2176468955,0.440709514,0.999942994685092,5842.57241273346,5258.29593186336
"1148","bias[53]",0.327587322030875,0.329429005,0.107960905156903,0.11747714685,0.148207484,0.501156857,1.0004408614419,7932.51288578617,5467.90658002049
"1149","bias[54]",0.4350365550875,0.439006605,0.0667556126713546,0.065890287414,0.31705808,0.5388020395,1.00016288685206,7415.22545902851,6198.78947631366
"1150","bias[55]",0.53579261461375,0.550660985,0.081150580721613,0.0684627392609999,0.37937703,0.6397569205,1.00057136899713,3260.16104563563,3637.22508202622
"1151","bias[56]",0.424425306048,0.43187388,0.12934699292777,0.136555814451,0.2017705755,0.629031963,0.999847789818043,8036.26509491803,6109.70019228553
