"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"75","tau_pr[64]",0.117392368441826,0.118112635,0.576222859222472,0.521554943574,-0.801961031,1.06399318,1.00240467449449,2571.08060697121,3246.51569788041
"76","tau_pr[65]",-0.475386179297383,-0.50402882,0.899847538940451,0.8832220058319,-1.91894123,1.05120795,1.00089141608881,7545.80649216324,5332.05485786567
"77","tau_pr[66]",-0.353573744264516,-0.35776991,0.861864638905852,0.823069259586,-1.789810115,1.044035165,1.00031303996412,7570.74025753561,5787.76282867772
"78","tau_pr[67]",0.2660741084696,0.24605124,0.58425898994451,0.5098060539285,-0.657715713,1.24730553,1.00090780508859,3973.73719205197,2782.17569956213
"79","tau_pr[68]",0.533588513438514,0.5375837,0.763308203265323,0.7102730775315,-0.7348369415,1.791771575,1.00124540251424,5652.28426125326,5148.74381229805
"80","tau_pr[69]",0.736321666330904,0.72146868,0.628826541113418,0.591679699674,-0.268503928,1.78991927,1.00139169664636,3707.03150831456,3867.090605926
"81","tau_pr[70]",0.399481733059588,0.402594885,0.551251742114529,0.5000083881975,-0.4815609575,1.293888675,1.00217795083901,1916.97229565023,2680.31573626067
"82","tau_pr[71]",0.856327085171903,0.847522395,0.535269641185751,0.486405270036,-0.00382718342999996,1.73245634,1.00136231678193,2711.94283461082,2677.07914220591
"83","tau_pr[72]",0.0403851997194455,0.053620645,0.776811369663642,0.704939034849,-1.249214685,1.306706565,1.00177734231762,8775.7347798754,5335.93636566393
"84","tau_pr[73]",-0.0891751733325137,-0.078976673,0.783510630908848,0.7150113033042,-1.429804395,1.16942323,1.00068702137532,7319.26532464446,5211.35768415711
"85","tau_pr[74]",-0.298552365419893,-0.30868813,0.777747197411082,0.704371532634,-1.562537525,1.00462011,1.00122303727522,7914.6453998161,4967.18211956013
"86","tau_pr[75]",0.764354345839264,0.782612235,0.745882777547278,0.731907128547,-0.4716488925,1.93977138,1.00173631600589,3614.82396143252,4707.59680994034
"87","tau_pr[76]",-0.389164863350924,-0.380938,0.90016349349036,0.87588612846,-1.8713729,1.11198678,1.0012413034963,6596.3446929888,5724.20043319226
"88","tau_pr[77]",-0.236065633326779,-0.219896595,0.582022675886609,0.529218206454,-1.20940542,0.683101063499999,1.00272010869568,1785.45899904736,2371.11922891169
"89","tau_pr[78]",-0.478299240758217,-0.46442106,0.597579311172047,0.525419570277,-1.44444624,0.415798798999999,1.00160169582762,2872.87109270181,4025.26057432598
"90","tau_pr[79]",-0.80555315892764,-0.817457145,0.85163242190772,0.806036179683,-2.196148495,0.610044466999999,1.0004090576947,5035.81229065594,5463.61959873007
"91","tau_pr[80]",-0.281764640626084,-0.2760381,0.858305086028534,0.82519151253,-1.698328565,1.137755555,1.00087347317501,8189.17866116134,5363.08752427278
"92","tau_pr[81]",-0.775243044067101,-0.81207637,0.863481147600195,0.801170368026,-2.139371235,0.710693931499999,1.00060467341589,4682.23580221203,4778.33370178378
"93","tau_pr[82]",-0.0420619789195176,-0.0433750505,0.807639123966929,0.757841479395,-1.35552693,1.28902026,1.00038807373912,8530.44691016282,6044.26516477165
"94","tau_pr[83]",0.378578111310613,0.41117341,0.784947035097702,0.718120483038,-0.965368148,1.60353788,1.00043509363846,5804.14971857964,5172.1445987397
"95","tau_pr[84]",0.389355002592048,0.364317165,0.621771976316324,0.561491317233,-0.581941369,1.461468715,1.00174461387237,6435.87516678242,4520.31400420247
"96","tau_pr[85]",0.392371141651491,0.37131228,0.637818252483882,0.5805842281722,-0.600513119,1.49230821,1.00134304421162,6089.50040624217,3176.30531432166
"97","tau_pr[86]",-0.42209244476589,-0.413565065,0.818367901668687,0.762058779573,-1.79462279,0.908090717,1.00006261767792,7053.55154259837,4154.86429794406
"98","tau_pr[87]",-0.288208453172037,-0.287514845,0.847894455818765,0.78693791211,-1.67803356,1.113413495,1.00046364656861,8921.08431504123,3991.07388962276
"99","tau_pr[88]",0.250155186996789,0.26159664,0.813661611218267,0.730959539583,-1.12797289,1.594245935,1.00125683198429,7464.47586582295,5525.80846993659
"100","tau_pr[89]",-0.345607754068604,-0.33604924,0.89296170394791,0.868155696387,-1.81766565,1.11654858,1.0005090737251,9193.66350737689,5213.04770100597
"101","tau_pr[90]",-0.00207923285393238,0.0234519475,0.843656978675821,0.807003620661,-1.422170275,1.332319055,1.00064375225906,7993.72385882201,5971.38404307616
"102","tau_pr[91]",-0.734045321133317,-0.758807365,0.835790772515999,0.802535583171,-2.070368705,0.688945667499999,1.00027630486245,5756.04270247018,5163.19361162872
"103","tau_pr[92]",-0.798307752349412,-0.818758945,0.841349022106771,0.806732208492,-2.15160077,0.6183545575,1.00122733415689,4803.21714094616,3611.50327622787
"104","tau_pr[93]",-0.574468692846533,-0.567317725,0.82271567711255,0.771077628111,-1.927767745,0.775886801999999,1.00051689105363,8086.5462771464,4882.81600805375
"105","tau_pr[94]",0.769029806903754,0.762644505,0.702636752200536,0.668478876345,-0.374241547,1.93508722,1.00108656738146,6168.20249565103,4841.29599462492
"106","tau_pr[95]",2.12173414458338,2.11250495,0.631067674465463,0.63498364356,1.109073475,3.163426485,1.00108846647708,3602.84129914621,4432.6942535866
"107","tau_pr[96]",-0.0336309954206112,-0.0167965115,0.95029343070089,0.9349363614549,-1.63547357,1.51177966,1.00045770352423,8151.45434223923,5271.71690741291
"108","tau_pr[97]",0.0757141068657898,0.06895149,0.654417211840411,0.598228492134,-0.985586539,1.137118555,1.00098051310097,5372.81508352412,4943.12278155771
"109","tau_pr[98]",1.97930184980784,1.9623092,0.654718842974211,0.6341806674,0.9435462475,3.08002016,1.00126735147518,3400.3771473288,3461.5236228177
"110","tau_pr[99]",-0.698229420295305,-0.71484875,0.906805566944592,0.870356912607,-2.14651384,0.825954476999999,1.00081374240588,5883.82552453665,5167.86432699246
"111","tau_pr[100]",0.254115851519522,0.26543433,0.708217691207103,0.644580713511,-0.9187658705,1.40512339,1.00073442913057,8238.64106249911,5228.90284797007
"112","tau_pr[101]",0.615150045928252,0.64691167,0.841163659308331,0.798894777177,-0.8159441705,1.918909145,1.00117367910878,6777.34864200233,6167.65334903702
"113","tau_pr[102]",-0.512377228337435,-0.528609235,0.882595786710424,0.8201915567076,-1.930118035,1.00716489,1.00159694172903,6895.53687911096,5750.01145080322
"114","tau_pr[103]",1.6552220584362,1.64144215,0.678651221364271,0.65114665224,0.5800483985,2.79069471,1.00077270084094,3496.9199743636,4885.50873291429
"115","tau_pr[104]",-0.160070751009814,-0.149675865,0.883220095327636,0.869386728819,-1.62817,1.255975195,1.00006913076635,9762.51223821265,6220.12627129907
"116","tau_pr[105]",0.47076445657208,0.47393032,0.714460959999907,0.6563325839238,-0.7145887565,1.646048845,1.00073613360109,8192.30752310759,5045.14493222248
"117","tau_pr[106]",-0.978316464432962,-1.016918,0.856902819079103,0.796600816914,-2.298996785,0.469183396,1.00212576730663,4110.57951387505,3511.52946042257
"118","tau_pr[107]",0.208359518713168,0.194266145,0.704733019441654,0.65877003318,-0.934038168,1.4004288,1.00022858134129,6878.55847365988,5442.28731567223
"119","tau_pr[108]",0.775191286745876,0.749612935,0.578945510166558,0.533804814879,-0.1369292955,1.732898445,1.0006225400046,3761.1738248131,2978.58991166236
"120","tau_pr[109]",1.0622556335479,1.05637125,0.674854270427936,0.63828784005,-0.0184836734,2.17576102,1.00094170084212,3429.64735844569,4241.5143223823
"121","tau_pr[110]",0.00797099193271105,0.00564263685,0.765286241057936,0.69912370410519,-1.264434175,1.265681105,1.00159401935499,9012.08488915482,5037.56654502115
"122","tau_pr[111]",-0.338971771782738,-0.347269965,0.902313490452022,0.875026316829,-1.831826165,1.14438639,1.00054764694836,7244.76484658059,5249.29420465179
"123","tau_pr[112]",0.243582409695014,0.276402405,0.919269924878223,0.896207326056,-1.346912015,1.69199331,1.00002007888983,10820.0638648955,5403.5270717781
"124","tau_pr[113]",1.19082400603401,1.18712395,0.726124953521916,0.685873703235,-0.00249541072499988,2.366059045,0.999936478407457,4922.1760847819,4173.53858104459
"125","tau_pr[114]",-0.0188146243801738,0.00126273175,0.840840256045745,0.814794001665,-1.42256876,1.30499052,1.00069549972323,7414.41179267066,5819.3280631464
"126","tau_pr[115]",-0.162597930785882,-0.13644272,0.820053909605143,0.76659708489,-1.55975777,1.14626029,1.00035003041997,9450.05632420772,5650.66861179962
"127","tau_pr[116]",-0.0845006173161888,-0.09231995,0.808601239195031,0.751453378536,-1.39244841,1.23040769,1.00018803182748,9749.17316985749,6022.02471234429
"128","tau_pr[117]",-0.0855835227831,-0.082697259,0.774363429823216,0.693932835141,-1.376972815,1.19801583,1.00037464262765,8731.3635563169,6056.91354178065
"129","tau_pr[118]",-0.602698174081894,-0.61255398,0.856990714902681,0.817600793268,-1.984242,0.8346630695,1.00034598884472,5962.32244605885,5477.08592913536
"130","tau_pr[119]",-0.300726470804536,-0.296859645,0.875540832100372,0.848599446261,-1.715999705,1.121940505,0.999876185644193,8604.1046889965,5903.45484118778
"131","tau_pr[120]",0.515912982695253,0.497376905,0.59914867846612,0.549552858645,-0.4241541875,1.50751365,1.00100999089926,2882.45423955134,3082.24673019264
"132","tau_pr[121]",-1.29851063159105,-1.342464,0.837061244777232,0.752980990272,-2.57137972,0.152250897499999,1.00125552868551,4865.19028122025,3025.69389473653
"133","tau_pr[122]",-0.725703180923783,-0.733923575,0.847349750039632,0.823165324653,-2.084483595,0.696523541,1.00205665479886,5298.06772252278,5496.09005967534
"134","tau_pr[123]",-0.567363574496877,-0.574562215,0.848323850995152,0.8205611088423,-1.951835405,0.853350710999999,1.00070158781781,10133.1608599636,6112.93251526929
"135","tau_pr[124]",0.68804951358282,0.65770052,0.619731318673604,0.587890529898,-0.2884683345,1.724459315,1.00183496086237,3744.00365153258,2824.55036109259
"136","tau_pr[125]",0.19468676660067,0.209626325,0.736663249441404,0.680041177074,-1.026059885,1.358596365,1.00078131648815,6963.4828751652,5641.68120691071
"137","tau_pr[126]",-0.841142481691132,-0.867721235,0.866562248527926,0.841662331209,-2.22872789,0.648545283,1.00134819511151,4733.14339069728,4465.30588840542
"138","tau_pr[127]",0.907720351305531,0.92143029,0.674656217948743,0.627820869375,-0.2278252935,1.99835423,1.00109024650041,5654.15843677357,3575.94061140466
"139","tau_pr[128]",-0.680425983351009,-0.69791048,0.86897538563316,0.848976300942,-2.07602911,0.7558348865,1.00095993994447,6506.55785642191,4909.75204838561
"140","tau_pr[129]",-0.0264621858420878,-0.0069911278,0.922914255414869,0.879515933562,-1.589735305,1.49366386,0.999900597281678,9043.66194190175,5764.89750233841
"141","tau_pr[130]",-0.376191210569687,-0.36318818,0.821680266247074,0.777081127704,-1.73654804,0.9790633965,0.999917442533339,7065.95098487972,5706.35501987894
"142","tau_pr[131]",-0.444747895252128,-0.445333365,0.811774092926914,0.7383424917288,-1.771518165,0.9070634305,1.00119873813179,5398.64443950881,4666.25078410874
"143","tau_pr[132]",0.608427196329188,0.611725775,0.726972947980049,0.669175475955,-0.584145249,1.79084883,1.00092759302645,6565.57742875149,4469.67668234991
"144","tau_pr[133]",-0.0188234247972837,-0.000708863765,0.782699446978856,0.723709447671,-1.332417865,1.23721882,1.00051566169746,7739.63340387819,5481.23800383839
"145","tau_pr[134]",-0.593585857048587,-0.597027675,0.842258039130991,0.7660810852338,-1.969200805,0.782940917499999,1.00059734403293,7395.59736189894,4607.16977133632
"146","tau_pr[135]",-0.202564115138861,-0.187364735,0.88762042958633,0.862500933966,-1.6799011,1.236824355,1.00023575764229,9548.7171639994,5877.70854999862
"147","tau_pr[136]",0.57691286787004,0.56465382,0.59802178618502,0.540556671648,-0.3391344975,1.59321455,1.00144649264984,5429.99599720585,2998.2324337395
"148","tau_pr[137]",0.246570785861386,0.25927602,0.709619412772553,0.653132342898,-0.9038548605,1.39204417,1.00070266195935,7076.34256244829,5922.81653945188
"149","tau_pr[138]",-0.950328604302013,-0.96420063,0.823213432071466,0.773363182032,-2.26153245,0.420780058,1.00095338477601,5473.38499334341,3878.30883039179
"150","tau_pr[139]",-0.743810983371301,-0.750759735,0.880503160541312,0.836385594723,-2.16323823,0.735381760999998,1.00081163423402,5730.87807648636,5083.39097517115
"151","tau_pr[140]",-0.846993710441867,-0.8685311,0.864848449969125,0.80466313641,-2.23304919,0.6043030715,1.00168541162278,7977.11229668448,4842.70723706456
"152","tau_pr[141]",0.457195526642245,0.447910515,0.610047263939735,0.574164418947,-0.5133796575,1.44451743,1.00246016116819,3175.16402313968,2967.43257105019
"153","tau_pr[142]",-0.37695868449892,-0.4054247,0.697193752762519,0.614389499304,-1.468898565,0.820019352499999,1.00180416006887,6892.47253312876,4734.8314357278
"154","tau_pr[143]",0.750615287195638,0.74213026,0.573422784833666,0.53788779891,-0.1307096245,1.690078005,1.00100622610192,2962.52545373791,3742.66434050834
"155","tau_pr[144]",0.447856436787659,0.444418115,0.681401231819838,0.630900088728,-0.6709439625,1.57277806,1.00064846932497,5173.2717052554,4680.14047853072
"156","tau_pr[145]",-0.646849790057904,-0.65086847,0.858530931018468,0.803937818838,-2.047601965,0.767509427999998,1.00067002354481,7902.01557251787,4969.6565958252
"157","tau_pr[146]",0.953115634475132,0.95072316,0.667462356130933,0.622575905007,-0.115707914,2.06052273,1.00106725006427,4133.59552399305,4014.1649792718
"158","tau_pr[147]",0.0355490999715075,0.051859051,0.756085430414515,0.688117166142,-1.236568885,1.24673879,0.999795243690824,7485.88479043822,5414.12364543968
"159","tau_pr[148]",0.399040558346804,0.413026195,0.75911061958305,0.699482785155,-0.8707591845,1.6407479,1.000767859881,8302.89931946446,5140.58984227551
"160","tau_pr[149]",1.27499614902366,1.2600636,0.622779642112008,0.60056108154,0.2838378695,2.324384875,1.00071338248385,3055.2332658441,2936.32165279665
"161","tau_pr[150]",-0.189894417618476,-0.1905771,0.830735054381303,0.77079573396,-1.544014215,1.163632365,1.00154366226347,8065.60934379234,5572.0183838447
"162","tau_pr[151]",0.398585307769917,0.39104179,0.732068424603632,0.6919320301173,-0.77691887,1.62642862,1.00028095786633,7650.15689691533,5155.244980518
"163","tau_pr[152]",0.154697692642077,0.15658423,0.618108597937858,0.566753094285,-0.86662364,1.14511103,1.00196416869679,1774.05287764936,2268.42175717437
"164","tau_pr[153]",0.620964942138431,0.60836678,0.648300192064031,0.585456241545,-0.4141833565,1.673096645,1.00230063347837,5853.89661426543,4440.29846450897
"165","tau_pr[154]",-0.18668676084594,-0.17556673,0.817816783627814,0.771264628449,-1.55791672,1.15332216,1.00054453744456,8714.03791657539,5819.90304797154
"166","tau_pr[155]",-0.448348025050829,-0.443558535,0.856411179467745,0.833582331708,-1.875573105,0.9648953065,1.00038082170407,7602.00558108232,5238.13560878601
"167","tau_pr[156]",-0.318279801974797,-0.305477905,0.90676353832102,0.92036635236,-1.8058964,1.179682635,1.00051505545073,11297.2127648546,6035.82156658992
"168","tau_pr[157]",0.3732054341257,0.37050943,0.640325300127835,0.6059967342135,-0.660011195,1.436469475,1.00073196457865,3717.93410097079,3286.91204813645
"169","tau_pr[158]",-0.222880022406401,-0.223291785,0.848723842106593,0.826320831189,-1.604021755,1.174821315,0.999777075736362,7834.55706140625,6382.0355484058
"170","tau_pr[159]",1.42002274213458,1.40278195,0.594794631759608,0.56875731003,0.496264181,2.41247216,1.00070236402492,3163.7491916916,3491.38871383004
"171","tau_pr[160]",0.330084211173592,0.298839025,0.702218234191644,0.646984148958,-0.760772941,1.54012505,1.00108368571472,7825.6279677446,5329.52974668842
"172","tau_pr[161]",0.204569519200418,0.220077035,0.817489443025825,0.745384659369,-1.18623553,1.505699625,1.0005827048812,7405.16952319125,5450.53641876142
"173","tau_pr[162]",0.00228127050090812,-0.012515411,0.742131223064239,0.6709564432746,-1.169416085,1.270192415,1.00017946457919,7941.31692145744,5425.03396839672
"174","tau_pr[163]",-0.475750378268104,-0.489487985,0.865486969448943,0.833787004638,-1.87776511,0.959054766,1.00014314116495,5958.11283637751,5377.01465853766
"175","tau_pr[164]",-0.238000670894207,-0.22939361,0.762510676129002,0.706855606695,-1.51083807,0.993529694499997,1.00057177070471,8154.6657771665,4846.58099475339
"176","tau_pr[165]",-0.263580876081862,-0.24257929,0.832349523312212,0.782839998297,-1.66598448,1.09937297,1.00054912102581,7508.80572386476,5186.70310166055
"177","tau_pr[166]",-0.755238295996773,-0.77859824,0.852659035580834,0.817460776524,-2.100807495,0.693818344999999,1.00105502035886,5022.42147414763,5308.09792082173
"178","tau_pr[167]",-0.339414516262807,-0.32608984,0.894273467726257,0.853116201987,-1.83693217,1.13062179,1.0011125057797,9992.18942470958,5593.42067932449
"179","tau_pr[168]",-0.724339642244757,-0.74522676,0.829387313619322,0.776185918998,-2.05035318,0.691322331499998,1.00052762627009,4468.85610804318,5150.31109852905
"180","tau_pr[169]",0.647074823936992,0.645133455,0.693982563169765,0.651496686687,-0.4875337075,1.773598325,1.00033008218764,6234.5966204187,5511.36288931568
"181","tau_pr[170]",-0.407135283015211,-0.42070255,0.927310853323657,0.9171222753,-1.899265135,1.139046255,1.00144097863238,6275.12734297479,5147.02189969017
"182","tau_pr[171]",1.72224232142319,1.71047375,0.645606974764727,0.62542576614,0.6866384205,2.79449874,1.00052745191807,4071.22557428034,4155.96705605047
"183","tau_pr[172]",-0.43088435056158,-0.43400647,0.852723112063848,0.80743448646,-1.8218476,0.961618559499999,1.00033841364062,7003.68892530158,4009.09298026376
"184","tau_pr[173]",-1.23074237507148,-1.28676545,0.858045567890424,0.765389640624,-2.53532196,0.2766195695,1.00066960894405,3415.54035899057,2214.57443530781
"185","tau_pr[174]",0.731504729604261,0.72002194,0.625716216858039,0.581753240481,-0.279060725,1.76931879,1.00129782871562,4791.54300322651,3420.65255439636
"186","tau_pr[175]",-0.712430782040083,-0.73023276,0.860717944227828,0.825527091627,-2.110037395,0.709389741499999,1.00046984784743,6652.99344290019,5692.59109898076
"187","tau_pr[176]",-0.0723768317001639,-0.083385236,0.787460349063276,0.7004233747644,-1.36308225,1.2586923,1.00054453788432,6923.03624686283,5087.27836545778
"188","tau_pr[177]",0.216583104889569,0.226221405,0.773815660076348,0.71802888801,-1.07133833,1.469453775,1.00031683309737,7413.74850163901,5994.56268293409
"189","tau_pr[178]",-0.0928142643423187,-0.086943379,0.799798087312587,0.742762740573,-1.433795495,1.20502171,1.00028989443462,8332.74823870745,5744.08441600833
"190","tau_pr[179]",0.811969439732189,0.7948678,0.661623405643595,0.633312293754,-0.2423554965,1.920081775,1.00157678435812,4755.82874352157,4013.71303994563
"191","tau_pr[180]",-0.839961622682036,-0.872240245,0.898832195833792,0.855382259718,-2.230311805,0.7195573475,1.00060230271482,5417.03888836207,5099.3925067994
"192","tau_pr[181]",0.0287034231659583,0.0463070805,0.858111016402406,0.8237129444607,-1.3912701,1.408433365,1.00159149232781,7524.90317831306,6052.58959576057
"193","m_in_pr[1]",-0.0120911849370012,-0.0162222675,1.00297390697998,1.010193950661,-1.64687601,1.63571459,1.00050833910611,14074.606559764,5311.27023905788
"194","m_in_pr[2]",0.00462535210232486,-0.0032814857,0.989146199866867,0.97717157194482,-1.62939536,1.61210689,1.00066191826913,15718.7576770698,5709.34057927638
"195","m_in_pr[3]",-0.0323701531371043,-0.036479717,1.0043893332659,0.997302743661,-1.71319507,1.612060745,0.999854840492544,15230.7803501021,5733.12719653744
"196","m_in_pr[4]",-0.0679029638809938,-0.046550937,0.976521490261718,0.991089003975,-1.67124177,1.493318175,1.00067837619406,13030.7726589111,5700.54053809854
"197","m_in_pr[5]",0.047180010507575,0.045253822,1.00109387019735,1.011541863864,-1.58931387,1.692475555,1.00123698522952,14239.2187314567,5175.68816163014
"198","m_in_pr[6]",-0.0320084928856125,-0.0265057815,0.992156572770049,0.9995470168089,-1.66451219,1.585866795,0.999806432481442,13231.4488755432,5187.39826067291
"199","m_in_pr[7]",-0.00325718272653748,-0.0090328325,1.0166215179318,1.0052882978355,-1.640488795,1.656993485,1.00072845695248,16223.3798328981,5753.14204735569
"200","m_in_pr[8]",0.01139386547354,0.0069638498,0.98986543825135,0.99460649501052,-1.6412001,1.651030075,1.00047826149719,12718.2394129048,5812.48432998076
"201","m_in_pr[9]",0.0294141010346749,0.030873238,0.995478293209096,1.0159990813392,-1.587014385,1.66464999,1.0001405307033,14272.0588160181,5778.60966818336
"202","m_in_pr[10]",0.016915452054795,0.00940509575,1.04582100289371,1.05783340353495,-1.708440635,1.729817825,1.00023192440594,13651.018038165,5373.22684807539
"203","m_in_pr[11]",-0.0374305552461656,-0.0307573995,0.982810792829545,0.9896440034523,-1.66300574,1.588497655,1.00068206511623,14623.5951863029,5705.82150121037
"204","m_in_pr[12]",0.0132615845354887,0.0135123035,1.00262554485425,0.99822998394,-1.61441998,1.66034369,1.00039883011756,13865.0362072588,5534.35031712691
"205","m_in_pr[13]",0.0272492399165337,0.026622169,0.991242002312051,0.9946146653226,-1.620101585,1.664955135,1.00011422953153,13159.5272932101,6050.28264397495
"206","m_in_pr[14]",0.0170672111361575,0.0130632895,1.02031198840556,1.0242832548753,-1.65664472,1.70554734,1.00066779093808,14616.7600295546,5895.6345473639
"207","m_in_pr[15]",-0.0488304450054271,-0.048920847,0.970977942067558,0.9851351892732,-1.627441405,1.5332124,1.00131715643806,14806.1100114561,5777.33350565864
"208","m_in_pr[16]",0.00891276862033753,-0.00521160315,1.00869352137555,0.993824423214,-1.661909765,1.67198382,1.0002071094113,15532.0776144148,5508.74492099088
"209","m_in_pr[17]",-0.059690551599153,-0.055477168,1.00012284087905,1.0019713517268,-1.716921065,1.576221315,1.00110526100665,14657.9531445173,5355.13674032288
"210","m_in_pr[18]",-0.0438129525230405,-0.0391145815,0.991034564147964,0.976196613147,-1.68416499,1.601276635,0.999717265317349,13892.4033805464,5736.59169623426
"211","m_in_pr[19]",-0.00344308882605913,-0.00298916595,1.0145528228202,1.009037641269,-1.659984455,1.66527589,1.00137238757531,14646.1162429352,5523.79469246007
"212","m_in_pr[20]",-0.00665209696879375,-0.012861435,0.98918871775102,0.994680261477,-1.60603059,1.62485765,1.00045084245861,12978.4406590602,5805.92751972441
"213","m_in_pr[21]",-0.00227099297082898,-0.00850820635,1.01942889237578,1.01280233532051,-1.677612665,1.679054405,1.0002982687314,13464.4184070117,5375.73261998629
"214","m_in_pr[22]",-0.0333161794827883,-0.0192985035,0.991398738851749,0.9921117214701,-1.680688295,1.58390717,0.999804882481663,15536.8619332576,6124.10584967277
"215","m_in_pr[23]",-0.0521391279459262,-0.0553949025,0.994035200470238,0.991913544552,-1.678581715,1.573212615,1.00001149220419,14038.2283504947,5843.7619629612
"216","m_in_pr[24]",-0.0604461433353962,-0.0622328285,0.979898180643352,0.9966725104161,-1.678100915,1.533875195,0.999858439706028,12592.1692833866,6016.83489043704
"217","m_in_pr[25]",0.0100327969900463,0.0209178825,1.00012244314176,0.993786639153,-1.622753645,1.64239453,0.999949580168071,14572.3613210646,5691.54769376237
"218","m_in_pr[26]",-0.0240057938347765,-0.02461962,1.01126967371136,1.003292121489,-1.6896286,1.635681785,1.00014517704504,14981.651921516,5264.03991938187
"219","m_in_pr[27]",-0.0616727638940537,-0.0621325855,0.977947114748968,0.9763338285183,-1.647182075,1.567735035,1.00001062416442,15599.0019861555,6091.53616153631
"220","m_in_pr[28]",-0.0264055958406525,-0.0255319,0.990104171696519,0.998240058207,-1.66584513,1.58957895,1.00070573727088,13835.5338564634,6257.13563705929
"221","m_in_pr[29]",-0.011587847225328,0.00122816225,1.01105107033206,1.00632820125915,-1.66622172,1.626360135,1.00025469947982,13557.4354129827,5767.04343929561
"222","m_in_pr[30]",-0.04865444044863,-0.044799211,0.964758483344618,0.9704106495216,-1.657856395,1.544616895,1.00073626156967,12752.9847356692,5921.38249703059
"223","m_in_pr[31]",-0.07355715091278,-0.0756166665,0.997648869800334,0.983565928338,-1.72571882,1.55758456,1.00080521388606,13645.6551026249,5477.96535306687
"224","m_in_pr[32]",-0.0135051526752762,-0.0246607315,1.02103488903574,1.0162274187891,-1.69654599,1.662664215,1.00073270819292,15018.2110403303,5315.64216657075
"225","m_in_pr[33]",-0.0697967771379937,-0.083209396,0.993714892094093,0.966077289933,-1.677728675,1.586531285,1.00026531464626,14112.6996790363,5858.52615685654
"226","m_in_pr[34]",0.123755367239894,0.118265475,1.04834976540363,1.040098719135,-1.61885929,1.868450105,1.00246134730086,12085.5442464439,5333.59292751128
"227","m_in_pr[35]",-0.0706618217423088,-0.0622246815,0.989853387522858,0.9837843056811,-1.72045462,1.54388434,1.00018449631199,12723.8974447442,5655.51331737387
"228","m_in_pr[36]",-0.0179617186683525,-0.028478989,0.996734909272562,0.999792814839,-1.659566355,1.64136312,1.00044656828239,13731.0013070342,5431.8461235634
"229","m_in_pr[37]",-0.0275414426448387,-0.022363627,0.978549572243358,0.958379741928,-1.66692636,1.596619495,1.00027828432907,14419.4394575267,5850.14566839032
"230","m_in_pr[38]",-0.00467926890833287,-0.00075209276,1.02266193841235,1.03211407637402,-1.67978455,1.690705275,0.999929109690582,14163.0881343015,5560.54406503051
"231","m_in_pr[39]",0.0626978246936738,0.059286819,1.0137805106287,1.0078294571856,-1.60317442,1.71370547,0.999958725202753,13992.966198874,5547.86757238944
"232","m_in_pr[40]",-0.0404731004279925,-0.036534474,0.985198434509752,0.9696568704774,-1.64658383,1.55494983,1.00065595135272,13180.3077860081,5669.22992070737
"233","m_in_pr[41]",-0.0602632118571812,-0.057658644,1.0018578299522,0.9925609233246,-1.731979425,1.57603385,1.00079908140496,13636.8568200122,5416.50386238852
"234","m_in_pr[42]",-0.0149269671558075,-0.036381995,0.993445623600883,0.978958222515,-1.633200105,1.61688355,1.00044616646912,12818.2825511076,5552.09375677775
"235","m_in_pr[43]",-0.011866283444705,-0.0080199431,0.983625963658277,0.99181051408194,-1.646212915,1.616997125,1.00075323195931,16241.066786876,5725.35823988909
"236","m_in_pr[44]",-0.0446654286878029,-0.046649719,1.00105530351597,1.006831903119,-1.66926721,1.58475296,1.00011045074633,12984.857646613,5622.03336766646
"237","m_in_pr[45]",-0.0319683829928912,-0.032821604,0.993695203895736,0.979521491907,-1.673527525,1.60672951,1.00086966734184,12629.6152207197,5836.98870260318
"238","m_in_pr[46]",-0.051615798941268,-0.052449678,0.978605179286606,0.9524230435692,-1.66369224,1.59446785,1.00044830199616,14710.2409957422,5334.28401458329
"239","m_in_pr[47]",-0.00947954853280874,0.0085598239,1.00383105290922,1.01421570494286,-1.65217561,1.64370149,1.00053398563624,15579.9040452255,6178.40723244552
"240","m_in_pr[48]",-0.0325751726381185,-0.043558195,1.008772984014,1.002427691559,-1.66578103,1.64176293,1.00019532394538,13338.6253089927,5990.64141402615
"241","m_in_pr[49]",-0.052701585325355,-0.052479396,1.00396505822917,1.024516615374,-1.718021125,1.605989905,0.999852473159443,12410.4324256222,6152.78346028627
"242","m_in_pr[50]",0.0455926961181715,0.050119314,1.00233335606077,1.0084500216546,-1.629690855,1.67971739,1.00046535332014,12458.3334607051,5968.21429437457
"243","m_in_pr[51]",0.0907457833783325,0.0808289735,1.00414653718236,1.0349785355721,-1.54707442,1.71776319,1.00055510168531,14486.9549117001,6174.27096135103
"244","m_in_pr[52]",-0.0253148054127295,-0.0204303905,0.984238054218824,0.9855660291267,-1.65994107,1.58457495,1.00156342943344,14055.2186833824,5198.01907356454
"245","m_in_pr[53]",-0.0207041937099913,-0.014872367,0.988869829790649,1.0026986485698,-1.67248344,1.582256485,1.001210312193,13232.2321992397,5862.7755943519
"246","m_in_pr[54]",0.027607517582477,0.0317620665,0.983445330784808,0.990010627452,-1.59820349,1.63185439,1.00082974424732,14305.10081402,5976.92181220207
"247","m_in_pr[55]",-0.053841713228031,-0.053543921,0.978359548862828,0.9736345528434,-1.662689735,1.53851034,1.00037396621166,14024.7169341861,6177.46244308715
